PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0012787723785166241,1.0,0.0,0.16666666666666666,0.0025974025974025965,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0012787723785166241,1.0,0.0,0.16666666666666666,0.01790281329923274,1.0,0.0,0.16666666666666666,0.009090909090909092,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0012787723785166241,1.0,0.0,0.16666666666666666,0.01790281329923274,1.0,0.0,0.16666666666666666,0.02429667519181586,1.0,0.0,0.16666666666666666,0.03766233766233766,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.01790281329923274,1.0,0.0,0.16666666666666666,0.02429667519181586,1.0,0.0,0.16666666666666666,0.05242966751918159,1.0,0.0,0.16666666666666666,0.04025974025974026,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.02429667519181586,1.0,0.0,0.16666666666666666,0.05242966751918159,1.0,0.0,0.16666666666666666,0.054987212276214836,1.0,0.0,0.16666666666666666,0.05844155844155844,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.05242966751918159,1.0,0.0,0.16666666666666666,0.054987212276214836,1.0,0.0,0.16666666666666666,0.07289002557544758,1.0,0.0,0.16666666666666666,0.06493506493506493,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.054987212276214836,1.0,0.0,0.16666666666666666,0.07289002557544758,1.0,0.0,0.16666666666666666,0.0792838874680307,1.0,0.0,0.16666666666666666,0.11038961038961037,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.07289002557544758,1.0,0.0,0.16666666666666666,0.0792838874680307,1.0,0.0,0.16666666666666666,0.12404092071611254,1.0,0.0,0.16666666666666666,0.13506493506493505,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.0792838874680307,1.0,0.0,0.16666666666666666,0.12404092071611254,1.0,0.0,0.16666666666666666,0.1483375959079284,1.0,0.0,0.16666666666666666,0.11298701298701297,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.12404092071611254,1.0,0.0,0.16666666666666666,0.1483375959079284,1.0,0.0,0.16666666666666666,0.1265984654731458,1.0,0.0,0.16666666666666666,0.15324675324675324,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.1483375959079284,1.0,0.0,0.16666666666666666,0.1265984654731458,1.0,0.0,0.16666666666666666,0.16624040920716113,1.0,0.0,0.16666666666666666,0.12857142857142856,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.1265984654731458,1.0,0.0,0.16666666666666666,0.16624040920716113,1.0,0.0,0.16666666666666666,0.14194373401534527,1.0,0.0,0.16666666666666666,0.16233766233766234,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.16624040920716113,1.0,0.0,0.16666666666666666,0.14194373401534527,1.0,0.0,0.16666666666666666,0.1751918158567775,1.0,0.0,0.16666666666666666,0.16363636363636364,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.14194373401534527,1.0,0.0,0.16666666666666666,0.1751918158567775,1.0,0.0,0.16666666666666666,0.17647058823529413,1.0,0.0,0.16666666666666666,0.14805194805194805,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.1751918158567775,1.0,0.0,0.16666666666666666,0.17647058823529413,1.0,0.0,0.16666666666666666,0.16112531969309465,1.0,0.0,0.16666666666666666,0.16103896103896104,1.0,0.0,0.16666666666666666
