PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.01141552511415525,1.0,0.0,0.16666666666666666,0.12645780928424424,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.01141552511415525,1.0,0.0,0.16666666666666666,0.1278538812785388,1.0,0.0,0.16666666666666666,0.10679167619483193,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.01141552511415525,1.0,0.0,0.16666666666666666,0.1278538812785388,1.0,0.0,0.16666666666666666,0.10821917808219178,1.0,0.0,0.16666666666666666,0.08849759890235537,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.1278538812785388,1.0,0.0,0.16666666666666666,0.10821917808219178,1.0,0.0,0.16666666666666666,0.08995433789954338,1.0,0.0,0.16666666666666666,0.0654013263206037,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.10821917808219178,1.0,0.0,0.16666666666666666,0.08995433789954338,1.0,0.0,0.16666666666666666,0.06689497716894977,1.0,0.0,0.16666666666666666,0.06631603018522754,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.08995433789954338,1.0,0.0,0.16666666666666666,0.06689497716894977,1.0,0.0,0.16666666666666666,0.06780821917808219,1.0,0.0,0.16666666666666666,0.08346672764692431,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.06689497716894977,1.0,0.0,0.16666666666666666,0.06780821917808219,1.0,0.0,0.16666666666666666,0.08493150684931507,1.0,0.0,0.16666666666666666,0.10656300022867597,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.06780821917808219,1.0,0.0,0.16666666666666666,0.08493150684931507,1.0,0.0,0.16666666666666666,0.10799086757990867,1.0,0.0,0.16666666666666666,0.12577178138577635,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.08493150684931507,1.0,0.0,0.16666666666666666,0.10799086757990867,1.0,0.0,0.16666666666666666,0.1271689497716895,1.0,0.0,0.16666666666666666,0.1463526183398125,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.10799086757990867,1.0,0.0,0.16666666666666666,0.1271689497716895,1.0,0.0,0.16666666666666666,0.14771689497716894,1.0,0.0,0.16666666666666666,0.1404070432197576,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.1271689497716895,1.0,0.0,0.16666666666666666,0.14771689497716894,1.0,0.0,0.16666666666666666,0.14178082191780822,1.0,0.0,0.16666666666666666,0.19620397896181113,1.0,0.0,0.16666666666666666
