PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0013774104683195593,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.013130615065653075,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.01652892561983471,1.0,0.0,0.16666666666666666,0.044920525224602624,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.01652892561983471,1.0,0.0,0.16666666666666666,0.048209366391184574,1.0,0.0,0.16666666666666666,0.04768486523842433,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.01652892561983471,1.0,0.0,0.16666666666666666,0.048209366391184574,1.0,0.0,0.16666666666666666,0.05096418732782369,1.0,0.0,0.16666666666666666,0.0663441603317208,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.048209366391184574,1.0,0.0,0.16666666666666666,0.05096418732782369,1.0,0.0,0.16666666666666666,0.06955922865013775,1.0,0.0,0.16666666666666666,0.04630269523151348,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.05096418732782369,1.0,0.0,0.16666666666666666,0.06955922865013775,1.0,0.0,0.16666666666666666,0.049586776859504134,1.0,0.0,0.16666666666666666,0.08914996544574982,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.06955922865013775,1.0,0.0,0.16666666666666666,0.049586776859504134,1.0,0.0,0.16666666666666666,0.09228650137741047,1.0,0.0,0.16666666666666666,0.0912232204561161,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.049586776859504134,1.0,0.0,0.16666666666666666,0.09228650137741047,1.0,0.0,0.16666666666666666,0.09435261707988982,1.0,0.0,0.16666666666666666,0.13130615065653073,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.09228650137741047,1.0,0.0,0.16666666666666666,0.09435261707988982,1.0,0.0,0.16666666666666666,0.13429752066115702,1.0,0.0,0.16666666666666666,0.14305459571527296,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.09435261707988982,1.0,0.0,0.16666666666666666,0.13429752066115702,1.0,0.0,0.16666666666666666,0.14600550964187328,1.0,0.0,0.16666666666666666,0.1554941257774706,1.0,0.0,0.16666666666666666
