PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.01661129568106312,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.021487603305785124,1.0,0.0,0.16666666666666666,0.008305647840531562,1.0,0.0,0.16666666666666666,0.03015075376884422,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.021487603305785124,1.0,0.0,0.16666666666666666,0.013223140495867768,1.0,0.0,0.16666666666666666,0.03820598006644518,1.0,0.0,0.16666666666666666,0.038525963149078725,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.013223140495867768,1.0,0.0,0.16666666666666666,0.04297520661157025,1.0,0.0,0.16666666666666666,0.04651162790697675,1.0,0.0,0.16666666666666666,0.07035175879396985,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.04297520661157025,1.0,0.0,0.16666666666666666,0.0512396694214876,1.0,0.0,0.16666666666666666,0.07807308970099668,1.0,0.0,0.16666666666666666,0.1256281407035176,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.0512396694214876,1.0,0.0,0.16666666666666666,0.08264462809917356,1.0,0.0,0.16666666666666666,0.132890365448505,1.0,0.0,0.16666666666666666,0.17755443886097153,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.08264462809917356,1.0,0.0,0.16666666666666666,0.1371900826446281,1.0,0.0,0.16666666666666666,0.18438538205980065,1.0,0.0,0.16666666666666666,0.21943048576214405,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.1371900826446281,1.0,0.0,0.16666666666666666,0.1884297520661157,1.0,0.0,0.16666666666666666,0.22591362126245848,1.0,0.0,0.16666666666666666,0.19262981574539365,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.1884297520661157,1.0,0.0,0.16666666666666666,0.22975206611570248,1.0,0.0,0.16666666666666666,0.19933554817275748,1.0,0.0,0.16666666666666666,0.2361809045226131,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.22975206611570248,1.0,0.0,0.16666666666666666,0.20330578512396694,1.0,0.0,0.16666666666666666,0.2425249169435216,1.0,0.0,0.16666666666666666,0.2847571189279732,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.20330578512396694,1.0,0.0,0.16666666666666666,0.2462809917355372,1.0,0.0,0.16666666666666666,0.29069767441860467,1.0,0.0,0.16666666666666666,0.24288107202680068,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.2462809917355372,1.0,0.0,0.16666666666666666,0.29421487603305785,1.0,0.0,0.16666666666666666,0.24916943521594684,1.0,0.0,0.16666666666666666,0.29480737018425457,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.29421487603305785,1.0,0.0,0.16666666666666666,0.25289256198347104,1.0,0.0,0.16666666666666666,0.30066445182724255,1.0,0.0,0.16666666666666666,0.27805695142378556,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.25289256198347104,1.0,0.0,0.16666666666666666,0.30413223140495865,1.0,0.0,0.16666666666666666,0.28405315614617943,1.0,0.0,0.16666666666666666,0.3149078726968174,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.30413223140495865,1.0,0.0,0.16666666666666666,0.28760330578512394,1.0,0.0,0.16666666666666666,0.3205980066445183,1.0,0.0,0.16666666666666666,0.37353433835845895,1.0,0.0,0.16666666666666666
