PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.00022891152569531876,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.001488095238095238,1.0,0.0,0.16666666666666666,0.03163828808099402,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0016023806798672313,1.0,0.0,0.16666666666666666,0.03651556776556777,1.0,0.0,0.16666666666666666,0.009894155545329039,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0016023806798672313,1.0,0.0,0.16666666666666666,0.036625844111251,1.0,0.0,0.16666666666666666,0.014880952380952382,1.0,0.0,0.16666666666666666,0.0597100782328578,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.036625844111251,1.0,0.0,0.16666666666666666,0.014993704933043379,1.0,0.0,0.16666666666666666,0.0644459706959707,1.0,0.0,0.16666666666666666,0.1203405430280718,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.014993704933043379,1.0,0.0,0.16666666666666666,0.0645530502460799,1.0,0.0,0.16666666666666666,0.12477106227106227,1.0,0.0,0.16666666666666666,0.12609295904279796,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.0645530502460799,1.0,0.0,0.16666666666666666,0.12487123726679639,1.0,0.0,0.16666666666666666,0.1304945054945055,1.0,0.0,0.16666666666666666,0.14599631845375058,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.12487123726679639,1.0,0.0,0.16666666666666666,0.13059402540917936,1.0,0.0,0.16666666666666666,0.15029761904761904,1.0,0.0,0.16666666666666666,0.14691670501610676,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.13059402540917936,1.0,0.0,0.16666666666666666,0.15039487238182442,1.0,0.0,0.16666666666666666,0.15121336996336995,1.0,0.0,0.16666666666666666,0.18718361711919007,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.15039487238182442,1.0,0.0,0.16666666666666666,0.1513105184846057,1.0,0.0,0.16666666666666666,0.19127747252747251,1.0,0.0,0.16666666666666666,0.2218131615278417,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.1513105184846057,1.0,0.0,0.16666666666666666,0.19137003548128648,1.0,0.0,0.16666666666666666,0.22573260073260074,1.0,0.0,0.16666666666666666,0.31511734928670043,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.19137003548128648,1.0,0.0,0.16666666666666666,0.22582122009843195,1.0,0.0,0.16666666666666666,0.3185668498168498,1.0,0.0,0.16666666666666666,0.35768522779567424,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.22582122009843195,1.0,0.0,0.16666666666666666,0.3186448437678837,1.0,0.0,0.16666666666666666,0.36092032967032966,1.0,0.0,0.16666666666666666,0.3192590888173033,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.3186448437678837,1.0,0.0,0.16666666666666666,0.36099347602151766,1.0,0.0,0.16666666666666666,0.32268772893772896,1.0,0.0,0.16666666666666666,0.42395306028531987,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.36099347602151766,1.0,0.0,0.16666666666666666,0.32276525123039945,1.0,0.0,0.16666666666666666,0.4268543956043956,1.0,0.0,0.16666666666666666,0.39818223653934653,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.32276525123039945,1.0,0.0,0.16666666666666666,0.4269199954217695,1.0,0.0,0.16666666666666666,0.40121336996337,1.0,0.0,0.16666666666666666,0.41946617579383344,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.4269199954217695,1.0,0.0,0.16666666666666666,0.4012819045438938,1.0,0.0,0.16666666666666666,0.4223901098901099,1.0,0.0,0.16666666666666666,0.44500690289921774,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.4012819045438938,1.0,0.0,0.16666666666666666,0.42245622067071076,1.0,0.0,0.16666666666666666,0.4478021978021978,1.0,0.0,0.16666666666666666,0.4943626323055684,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.42245622067071076,1.0,0.0,0.16666666666666666,0.44786540002289116,1.0,0.0,0.16666666666666666,0.49690934065934067,1.0,0.0,0.16666666666666666,0.5033364012885412,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.44786540002289116,1.0,0.0,0.16666666666666666,0.49696692228453704,1.0,0.0,0.16666666666666666,0.5058379120879121,1.0,0.0,0.16666666666666666,0.5032213529682467,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.49696692228453704,1.0,0.0,0.16666666666666666,0.5058944717866545,1.0,0.0,0.16666666666666666,0.5057234432234432,1.0,0.0,0.16666666666666666,0.49493787390704097,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.5058944717866545,1.0,0.0,0.16666666666666666,0.5057800160238068,1.0,0.0,0.16666666666666666,0.497481684981685,1.0,0.0,0.16666666666666666,0.6109065807639208,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.5057800160238068,1.0,0.0,0.16666666666666666,0.4975392010987753,1.0,0.0,0.16666666666666666,0.6128663003663004,1.0,0.0,0.16666666666666666,0.5254256787850897,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.4975392010987753,1.0,0.0,0.16666666666666666,0.612910610049216,1.0,0.0,0.16666666666666666,0.5278159340659341,1.0,0.0,0.16666666666666666,0.5637367694431661,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.612910610049216,1.0,0.0,0.16666666666666666,0.5278699782534051,1.0,0.0,0.16666666666666666,0.5659340659340659,1.0,0.0,0.16666666666666666,0.5936493327197423,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.5278699782534051,1.0,0.0,0.16666666666666666,0.5659837472816757,1.0,0.0,0.16666666666666666,0.5956959706959707,1.0,0.0,0.16666666666666666,0.6599171652093879,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.5659837472816757,1.0,0.0,0.16666666666666666,0.595742245622067,1.0,0.0,0.16666666666666666,0.6616300366300366,1.0,0.0,0.16666666666666666,0.6782098481362172,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.595742245622067,1.0,0.0,0.16666666666666666,0.6616687650223189,1.0,0.0,0.16666666666666666,0.6798305860805861,1.0,0.0,0.16666666666666666,0.7290612057063967,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.6616687650223189,1.0,0.0,0.16666666666666666,0.6798672313150967,1.0,0.0,0.16666666666666666,0.7304258241758241,1.0,0.0,0.16666666666666666,0.7627703635526921,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.6798672313150967,1.0,0.0,0.16666666666666666,0.7304566784937622,1.0,0.0,0.16666666666666666,0.7639652014652014,1.0,0.0,0.16666666666666666,0.7990105844454671,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.7304566784937622,1.0,0.0,0.16666666666666666,0.7639922170081264,1.0,0.0,0.16666666666666666,0.8000228937728938,1.0,0.0,0.16666666666666666,0.7699033594109526,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.7639922170081264,1.0,0.0,0.16666666666666666,0.800045782305139,1.0,0.0,0.16666666666666666,0.7710622710622711,1.0,0.0,0.16666666666666666,0.7632305568338702,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.800045782305139,1.0,0.0,0.16666666666666666,0.7710884743046812,1.0,0.0,0.16666666666666666,0.7644230769230769,1.0,0.0,0.16666666666666666,0.8378969167050161,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.7710884743046812,1.0,0.0,0.16666666666666666,0.764450040059517,1.0,0.0,0.16666666666666666,0.83871336996337,1.0,0.0,0.16666666666666666,0.8183387022549471,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.764450040059517,1.0,0.0,0.16666666666666666,0.838731830147648,1.0,0.0,0.16666666666666666,0.819253663003663,1.0,0.0,0.16666666666666666,0.8286930510814542,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.838731830147648,1.0,0.0,0.16666666666666666,0.8192743504635458,1.0,0.0,0.16666666666666666,0.8295558608058609,1.0,0.0,0.16666666666666666,0.8093649332719742,1.0,0.0,0.16666666666666666
2019-01-01 14:45:00,0.8192743504635458,1.0,0.0,0.16666666666666666,0.8295753691198352,1.0,0.0,0.16666666666666666,0.8103250915750916,1.0,0.0,0.16666666666666666,0.7555223193741372,1.0,0.0,0.16666666666666666
2019-01-01 15:00:00,0.8295753691198352,1.0,0.0,0.16666666666666666,0.8103468009614284,1.0,0.0,0.16666666666666666,0.756753663003663,1.0,0.0,0.16666666666666666,0.8682696732627704,1.0,0.0,0.16666666666666666
2019-01-01 15:15:00,0.8103468009614284,1.0,0.0,0.16666666666666666,0.7567815039487238,1.0,0.0,0.16666666666666666,0.8689331501831502,1.0,0.0,0.16666666666666666,0.8239760699493788,1.0,0.0,0.16666666666666666
2019-01-01 15:30:00,0.7567815039487238,1.0,0.0,0.16666666666666666,0.86894815153943,1.0,0.0,0.16666666666666666,0.8248626373626373,1.0,0.0,0.16666666666666666,0.8550391164289002,1.0,0.0,0.16666666666666666
2019-01-01 15:45:00,0.86894815153943,1.0,0.0,0.16666666666666666,0.8248826828430811,1.0,0.0,0.16666666666666666,0.8557692307692307,1.0,0.0,0.16666666666666666,0.8564196962724344,1.0,0.0,0.16666666666666666
2019-01-01 16:00:00,0.8248826828430811,1.0,0.0,0.16666666666666666,0.8557857388119492,1.0,0.0,0.16666666666666666,0.8571428571428571,1.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.16666666666666666
2019-01-01 16:15:00,0.8557857388119492,1.0,0.0,0.16666666666666666,0.8571592079661211,1.0,0.0,0.16666666666666666,0.9999999999999999,1.0,0.0,0.16666666666666666,0.8982972848596411,1.0,0.0,0.16666666666666666
2019-01-01 16:30:00,0.8571592079661211,1.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.16666666666666666,0.8988095238095238,1.0,0.0,0.16666666666666666,0.9569719282098481,1.0,0.0,0.16666666666666666
2019-01-01 16:45:00,1.0,1.0,0.0,0.16666666666666666,0.898821105642669,1.0,0.0,0.16666666666666666,0.9571886446886447,1.0,0.0,0.16666666666666666,0.9210768522779568,1.0,0.0,0.16666666666666666
2019-01-01 17:00:00,0.898821105642669,1.0,0.0,0.16666666666666666,0.9571935446949754,1.0,0.0,0.16666666666666666,0.9214743589743589,1.0,0.0,0.16666666666666666,0.9162448228255867,1.0,0.0,0.16666666666666666
2019-01-01 17:15:00,0.9571935446949754,1.0,0.0,0.16666666666666666,0.9214833466865057,1.0,0.0,0.16666666666666666,0.9166666666666666,1.0,0.0,0.16666666666666666,0.8777036355269213,1.0,0.0,0.16666666666666666
2019-01-01 17:30:00,0.9214833466865057,1.0,0.0,0.16666666666666666,0.9166762046469039,1.0,0.0,0.16666666666666666,0.8783195970695971,1.0,0.0,0.16666666666666666,0.837206626783249,1.0,0.0,0.16666666666666666
2019-01-01 17:45:00,0.9166762046469039,1.0,0.0,0.16666666666666666,0.8783335240929381,1.0,0.0,0.16666666666666666,0.8380265567765568,1.0,0.0,0.16666666666666666,0.8642429820524621,1.0,0.0,0.16666666666666666
2019-01-01 18:00:00,0.8783335240929381,1.0,0.0,0.16666666666666666,0.838045095570562,1.0,0.0,0.16666666666666666,0.86492673992674,1.0,0.0,0.16666666666666666,0.8477910722503451,1.0,0.0,0.16666666666666666
2019-01-01 18:15:00,0.838045095570562,1.0,0.0,0.16666666666666666,0.864942199839762,1.0,0.0,0.16666666666666666,0.8485576923076923,1.0,0.0,0.16666666666666666,0.8904739990796134,1.0,0.0,0.16666666666666666
2019-01-01 18:30:00,0.864942199839762,1.0,0.0,0.16666666666666666,0.8485750257525466,1.0,0.0,0.16666666666666666,0.8910256410256411,1.0,0.0,0.16666666666666666,0.8842613897837092,1.0,0.0,0.16666666666666666
2019-01-01 18:45:00,0.8485750257525466,1.0,0.0,0.16666666666666666,0.8910381137690283,1.0,0.0,0.16666666666666666,0.8848443223443223,1.0,0.0,0.16666666666666666,0.7793373216751035,1.0,0.0,0.16666666666666666
2019-01-01 19:00:00,0.8910381137690283,1.0,0.0,0.16666666666666666,0.8848575025752546,1.0,0.0,0.16666666666666666,0.780448717948718,1.0,0.0,0.16666666666666666,0.7009894155545329,1.0,0.0,0.16666666666666666
2019-01-01 19:15:00,0.8848575025752546,1.0,0.0,0.16666666666666666,0.7804738468581893,1.0,0.0,0.16666666666666666,0.7024954212454212,1.0,0.0,0.16666666666666666,0.6310400368154625,1.0,0.0,0.16666666666666666
2019-01-01 19:30:00,0.7804738468581893,1.0,0.0,0.16666666666666666,0.7025294723589333,1.0,0.0,0.16666666666666666,0.6328983516483516,1.0,0.0,0.16666666666666666,0.7625402669121031,1.0,0.0,0.16666666666666666
2019-01-01 19:45:00,0.7025294723589333,1.0,0.0,0.16666666666666666,0.6329403685475563,1.0,0.0,0.16666666666666666,0.7637362637362637,1.0,0.0,0.16666666666666666,0.7554072710538426,1.0,0.0,0.16666666666666666
2019-01-01 20:00:00,0.6329403685475563,1.0,0.0,0.16666666666666666,0.763763305482431,1.0,0.0,0.16666666666666666,0.7566391941391941,1.0,0.0,0.16666666666666666,0.6186148182236539,1.0,0.0,0.16666666666666666
2019-01-01 20:15:00,0.763763305482431,1.0,0.0,0.16666666666666666,0.7566670481858762,1.0,0.0,0.16666666666666666,0.6205357142857143,1.0,0.0,0.16666666666666666,0.6402439024390244,1.0,0.0,0.16666666666666666
