PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.005067567567567568,1.0,0.0,0.16666666666666666,0.005110732538330496,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.01174496644295302,1.0,0.0,0.16666666666666666,0.013513513513513514,1.0,0.0,0.16666666666666666,0.010221465076660987,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.01174496644295302,1.0,0.0,0.16666666666666666,0.020134228187919462,1.0,0.0,0.16666666666666666,0.018581081081081082,1.0,0.0,0.16666666666666666,0.0068143100511073255,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.020134228187919462,1.0,0.0,0.16666666666666666,0.025167785234899327,1.0,0.0,0.16666666666666666,0.015202702702702704,1.0,0.0,0.16666666666666666,0.040885860306643956,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.025167785234899327,1.0,0.0,0.16666666666666666,0.02181208053691275,1.0,0.0,0.16666666666666666,0.048986486486486486,1.0,0.0,0.16666666666666666,0.06643952299829643,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.02181208053691275,1.0,0.0,0.16666666666666666,0.05536912751677852,1.0,0.0,0.16666666666666666,0.07432432432432433,1.0,0.0,0.16666666666666666,0.049403747870528106,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.05536912751677852,1.0,0.0,0.16666666666666666,0.08053691275167785,1.0,0.0,0.16666666666666666,0.05743243243243244,1.0,0.0,0.16666666666666666,0.13969335604770017,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.08053691275167785,1.0,0.0,0.16666666666666666,0.06375838926174497,1.0,0.0,0.16666666666666666,0.14695945945945948,1.0,0.0,0.16666666666666666,0.11584327086882452,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.06375838926174497,1.0,0.0,0.16666666666666666,0.15268456375838926,1.0,0.0,0.16666666666666666,0.12331081081081081,1.0,0.0,0.16666666666666666,0.1533219761499148,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.15268456375838926,1.0,0.0,0.16666666666666666,0.12919463087248323,1.0,0.0,0.16666666666666666,0.16047297297297297,1.0,0.0,0.16666666666666666,0.19250425894378193,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.12919463087248323,1.0,0.0,0.16666666666666666,0.16610738255033558,1.0,0.0,0.16666666666666666,0.19932432432432434,1.0,0.0,0.16666666666666666,0.1788756388415673,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.16610738255033558,1.0,0.0,0.16666666666666666,0.2046979865771812,1.0,0.0,0.16666666666666666,0.1858108108108108,1.0,0.0,0.16666666666666666,0.1959114139693356,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.2046979865771812,1.0,0.0,0.16666666666666666,0.1912751677852349,1.0,0.0,0.16666666666666666,0.20270270270270274,1.0,0.0,0.16666666666666666,0.18228279386712096,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.1912751677852349,1.0,0.0,0.16666666666666666,0.2080536912751678,1.0,0.0,0.16666666666666666,0.1891891891891892,1.0,0.0,0.16666666666666666,0.18909710391822826,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.2080536912751678,1.0,0.0,0.16666666666666666,0.19463087248322147,1.0,0.0,0.16666666666666666,0.19594594594594594,1.0,0.0,0.16666666666666666,0.15502555366269163,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.19463087248322147,1.0,0.0,0.16666666666666666,0.20134228187919462,1.0,0.0,0.16666666666666666,0.16216216216216217,1.0,0.0,0.16666666666666666,0.17035775127768313,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.20134228187919462,1.0,0.0,0.16666666666666666,0.16778523489932887,1.0,0.0,0.16666666666666666,0.17736486486486486,1.0,0.0,0.16666666666666666,0.21465076660988075,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.16778523489932887,1.0,0.0,0.16666666666666666,0.18288590604026844,1.0,0.0,0.16666666666666666,0.22128378378378377,1.0,0.0,0.16666666666666666,0.21805792163543442,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.18288590604026844,1.0,0.0,0.16666666666666666,0.22651006711409397,1.0,0.0,0.16666666666666666,0.22466216216216217,1.0,0.0,0.16666666666666666,0.18228279386712096,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.22651006711409397,1.0,0.0,0.16666666666666666,0.22986577181208054,1.0,0.0,0.16666666666666666,0.1891891891891892,1.0,0.0,0.16666666666666666,0.20783645655877342,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.22986577181208054,1.0,0.0,0.16666666666666666,0.19463087248322147,1.0,0.0,0.16666666666666666,0.21452702702702703,1.0,0.0,0.16666666666666666,0.1686541737649063,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.19463087248322147,1.0,0.0,0.16666666666666666,0.2197986577181208,1.0,0.0,0.16666666666666666,0.1756756756756757,1.0,0.0,0.16666666666666666,0.18739352640545143,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.2197986577181208,1.0,0.0,0.16666666666666666,0.18120805369127516,1.0,0.0,0.16666666666666666,0.19425675675675674,1.0,0.0,0.16666666666666666,0.22316865417376489,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.18120805369127516,1.0,0.0,0.16666666666666666,0.19966442953020133,1.0,0.0,0.16666666666666666,0.22972972972972977,1.0,0.0,0.16666666666666666,0.18909710391822826,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.19966442953020133,1.0,0.0,0.16666666666666666,0.2348993288590604,1.0,0.0,0.16666666666666666,0.19594594594594594,1.0,0.0,0.16666666666666666,0.24531516183986368,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.2348993288590604,1.0,0.0,0.16666666666666666,0.20134228187919462,1.0,0.0,0.16666666666666666,0.2516891891891892,1.0,0.0,0.16666666666666666,0.20272572402044292,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.20134228187919462,1.0,0.0,0.16666666666666666,0.25671140939597314,1.0,0.0,0.16666666666666666,0.20945945945945948,1.0,0.0,0.16666666666666666,0.2657580919931857,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.25671140939597314,1.0,0.0,0.16666666666666666,0.21476510067114093,1.0,0.0,0.16666666666666666,0.2719594594594595,1.0,0.0,0.16666666666666666,0.21805792163543442,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.21476510067114093,1.0,0.0,0.16666666666666666,0.27684563758389263,1.0,0.0,0.16666666666666666,0.22466216216216217,1.0,0.0,0.16666666666666666,0.25383304940374785,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.27684563758389263,1.0,0.0,0.16666666666666666,0.22986577181208054,1.0,0.0,0.16666666666666666,0.26013513513513514,1.0,0.0,0.16666666666666666,0.21976149914821125,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.22986577181208054,1.0,0.0,0.16666666666666666,0.2651006711409396,1.0,0.0,0.16666666666666666,0.22635135135135137,1.0,0.0,0.16666666666666666,0.2776831345826235,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.2651006711409396,1.0,0.0,0.16666666666666666,0.23154362416107382,1.0,0.0,0.16666666666666666,0.2837837837837838,1.0,0.0,0.16666666666666666,0.24531516183986368,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.23154362416107382,1.0,0.0,0.16666666666666666,0.2885906040268456,1.0,0.0,0.16666666666666666,0.2516891891891892,1.0,0.0,0.16666666666666666,0.31345826235093693,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.2885906040268456,1.0,0.0,0.16666666666666666,0.25671140939597314,1.0,0.0,0.16666666666666666,0.3192567567567568,1.0,0.0,0.16666666666666666,0.282793867120954,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.25671140939597314,1.0,0.0,0.16666666666666666,0.3238255033557047,1.0,0.0,0.16666666666666666,0.28885135135135137,1.0,0.0,0.16666666666666666,0.272572402044293,1.0,0.0,0.16666666666666666
