PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.008333333333333335,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.01884570082449941,1.0,0.0,0.16666666666666666,0.027380952380952384,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.01884570082449941,1.0,0.0,0.16666666666666666,0.03769140164899882,1.0,0.0,0.16666666666666666,0.06547619047619048,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.01884570082449941,1.0,0.0,0.16666666666666666,0.03769140164899882,1.0,0.0,0.16666666666666666,0.07538280329799764,1.0,0.0,0.16666666666666666,0.08095238095238096,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.03769140164899882,1.0,0.0,0.16666666666666666,0.07538280329799764,1.0,0.0,0.16666666666666666,0.09069493521790341,1.0,0.0,0.16666666666666666,0.15595238095238098,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.07538280329799764,1.0,0.0,0.16666666666666666,0.09069493521790341,1.0,0.0,0.16666666666666666,0.16489988221436983,1.0,0.0,0.16666666666666666,0.1523809523809524,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.09069493521790341,1.0,0.0,0.16666666666666666,0.16489988221436983,1.0,0.0,0.16666666666666666,0.1613663133097762,1.0,0.0,0.16666666666666666,0.18333333333333335,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.16489988221436983,1.0,0.0,0.16666666666666666,0.1613663133097762,1.0,0.0,0.16666666666666666,0.19199057714958773,1.0,0.0,0.16666666666666666,0.24642857142857147,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.1613663133097762,1.0,0.0,0.16666666666666666,0.19199057714958773,1.0,0.0,0.16666666666666666,0.254416961130742,1.0,0.0,0.16666666666666666,0.24523809523809528,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.19199057714958773,1.0,0.0,0.16666666666666666,0.254416961130742,1.0,0.0,0.16666666666666666,0.2532391048292108,1.0,0.0,0.16666666666666666,0.3119047619047619,1.0,0.0,0.16666666666666666
