PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.001455604075691412,1.0,0.0,0.16666666666666666,0.0034079844206426485,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.001455604075691412,1.0,0.0,0.16666666666666666,0.006792819019893256,1.0,0.0,0.16666666666666666,0.019474196689386564,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.001455604075691412,1.0,0.0,0.16666666666666666,0.006792819019893256,1.0,0.0,0.16666666666666666,0.022804463852498787,1.0,0.0,0.16666666666666666,0.044790652385589096,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.006792819019893256,1.0,0.0,0.16666666666666666,0.022804463852498787,1.0,0.0,0.16666666666666666,0.048034934497816595,1.0,0.0,0.16666666666666666,0.05063291139240506,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.022804463852498787,1.0,0.0,0.16666666666666666,0.048034934497816595,1.0,0.0,0.16666666666666666,0.05385735080058224,1.0,0.0,0.16666666666666666,0.05404089581304771,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.048034934497816595,1.0,0.0,0.16666666666666666,0.05385735080058224,1.0,0.0,0.16666666666666666,0.05725376031052887,1.0,0.0,0.16666666666666666,0.07108081791626096,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.05385735080058224,1.0,0.0,0.16666666666666666,0.05725376031052887,1.0,0.0,0.16666666666666666,0.074235807860262,1.0,0.0,0.16666666666666666,0.0798442064264849,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.05725376031052887,1.0,0.0,0.16666666666666666,0.074235807860262,1.0,0.0,0.16666666666666666,0.08296943231441048,1.0,0.0,0.16666666666666666,0.09396299902629017,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.074235807860262,1.0,0.0,0.16666666666666666,0.08296943231441048,1.0,0.0,0.16666666666666666,0.09704027171276079,1.0,0.0,0.16666666666666666,0.09980525803310614,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.08296943231441048,1.0,0.0,0.16666666666666666,0.09704027171276079,1.0,0.0,0.16666666666666666,0.10286268801552644,1.0,0.0,0.16666666666666666,0.12658227848101267,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.09704027171276079,1.0,0.0,0.16666666666666666,0.10286268801552644,1.0,0.0,0.16666666666666666,0.12954876273653565,1.0,0.0,0.16666666666666666,0.14459591041869524,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.10286268801552644,1.0,0.0,0.16666666666666666,0.12954876273653565,1.0,0.0,0.16666666666666666,0.14750121300339641,1.0,0.0,0.16666666666666666,0.16553067185978582,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.12954876273653565,1.0,0.0,0.16666666666666666,0.14750121300339641,1.0,0.0,0.16666666666666666,0.16836487142163997,1.0,0.0,0.16666666666666666,0.14556962025316456,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.14750121300339641,1.0,0.0,0.16666666666666666,0.16836487142163997,1.0,0.0,0.16666666666666666,0.148471615720524,1.0,0.0,0.16666666666666666,0.18841285296981503,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.16836487142163997,1.0,0.0,0.16666666666666666,0.148471615720524,1.0,0.0,0.16666666666666666,0.19116933527413876,1.0,0.0,0.16666666666666666,0.16358325219084713,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.148471615720524,1.0,0.0,0.16666666666666666,0.19116933527413876,1.0,0.0,0.16666666666666666,0.16642406598738477,1.0,0.0,0.16666666666666666,0.14946445959104188,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.19116933527413876,1.0,0.0,0.16666666666666666,0.16642406598738477,1.0,0.0,0.16666666666666666,0.15235322658903444,1.0,0.0,0.16666666666666666,0.16893865628042842,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.16642406598738477,1.0,0.0,0.16666666666666666,0.15235322658903444,1.0,0.0,0.16666666666666666,0.1717612809315866,1.0,0.0,0.16666666666666666,0.13388510223953265,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.15235322658903444,1.0,0.0,0.16666666666666666,0.1717612809315866,1.0,0.0,0.16666666666666666,0.13682678311499272,1.0,0.0,0.16666666666666666,0.14167478091528724,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.1717612809315866,1.0,0.0,0.16666666666666666,0.13682678311499272,1.0,0.0,0.16666666666666666,0.1445900048520136,1.0,0.0,0.16666666666666666,0.1640701071080818,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.13682678311499272,1.0,0.0,0.16666666666666666,0.1445900048520136,1.0,0.0,0.16666666666666666,0.16690926734594858,1.0,0.0,0.16666666666666666,0.1733203505355404,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.1445900048520136,1.0,0.0,0.16666666666666666,0.16690926734594858,1.0,0.0,0.16666666666666666,0.17612809315866085,1.0,0.0,0.16666666666666666,0.20253164556962028,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.16690926734594858,1.0,0.0,0.16666666666666666,0.17612809315866085,1.0,0.0,0.16666666666666666,0.2052401746724891,1.0,0.0,0.16666666666666666,0.17721518987341772,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.17612809315866085,1.0,0.0,0.16666666666666666,0.2052401746724891,1.0,0.0,0.16666666666666666,0.18000970402717126,1.0,0.0,0.16666666666666666,0.20545277507302823,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.2052401746724891,1.0,0.0,0.16666666666666666,0.18000970402717126,1.0,0.0,0.16666666666666666,0.2081513828238719,1.0,0.0,0.16666666666666666,0.18403115871470305,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.18000970402717126,1.0,0.0,0.16666666666666666,0.2081513828238719,1.0,0.0,0.16666666666666666,0.18680252304706452,1.0,0.0,0.16666666666666666,0.20496592015579357,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.2081513828238719,1.0,0.0,0.16666666666666666,0.18680252304706452,1.0,0.0,0.16666666666666666,0.2076661814653081,1.0,0.0,0.16666666666666666,0.18500486854917236,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.18680252304706452,1.0,0.0,0.16666666666666666,0.2076661814653081,1.0,0.0,0.16666666666666666,0.18777292576419213,1.0,0.0,0.16666666666666666,0.21762414800389485,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.2076661814653081,1.0,0.0,0.16666666666666666,0.18777292576419213,1.0,0.0,0.16666666666666666,0.220281416787967,1.0,0.0,0.16666666666666666,0.23028237585199612,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.18777292576419213,1.0,0.0,0.16666666666666666,0.220281416787967,1.0,0.0,0.16666666666666666,0.2328966521106259,1.0,0.0,0.16666666666666666,0.24196689386562803,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.220281416787967,1.0,0.0,0.16666666666666666,0.2328966521106259,1.0,0.0,0.16666666666666666,0.2445414847161572,1.0,0.0,0.16666666666666666,0.22736124634858812,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.2328966521106259,1.0,0.0,0.16666666666666666,0.2445414847161572,1.0,0.0,0.16666666666666666,0.22998544395924309,1.0,0.0,0.16666666666666666,0.2706913339824732,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.2445414847161572,1.0,0.0,0.16666666666666666,0.22998544395924309,1.0,0.0,0.16666666666666666,0.27316836487142165,1.0,0.0,0.16666666666666666,0.2526777020447907,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.22998544395924309,1.0,0.0,0.16666666666666666,0.27316836487142165,1.0,0.0,0.16666666666666666,0.2552159146045609,1.0,0.0,0.16666666666666666,0.2843232716650438,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.27316836487142165,1.0,0.0,0.16666666666666666,0.2552159146045609,1.0,0.0,0.16666666666666666,0.2867540029112081,1.0,0.0,0.16666666666666666,0.3037974683544304,1.0,0.0,0.16666666666666666
2019-01-01 14:45:00,0.2552159146045609,1.0,0.0,0.16666666666666666,0.2867540029112081,1.0,0.0,0.16666666666666666,0.3061620572537603,1.0,0.0,0.16666666666666666,0.28334956183057447,1.0,0.0,0.16666666666666666
2019-01-01 15:00:00,0.2867540029112081,1.0,0.0,0.16666666666666666,0.3061620572537603,1.0,0.0,0.16666666666666666,0.28578360019408056,1.0,0.0,0.16666666666666666,0.2872444011684518,1.0,0.0,0.16666666666666666
2019-01-01 15:15:00,0.3061620572537603,1.0,0.0,0.16666666666666666,0.28578360019408056,1.0,0.0,0.16666666666666666,0.28966521106259097,1.0,0.0,0.16666666666666666,0.28870496592015576,1.0,0.0,0.16666666666666666
2019-01-01 15:30:00,0.28578360019408056,1.0,0.0,0.16666666666666666,0.28966521106259097,1.0,0.0,0.16666666666666666,0.29112081513828236,1.0,0.0,0.16666666666666666,0.30525803310613436,1.0,0.0,0.16666666666666666
2019-01-01 15:45:00,0.28966521106259097,1.0,0.0,0.16666666666666666,0.29112081513828236,1.0,0.0,0.16666666666666666,0.30761766132945173,1.0,0.0,0.16666666666666666,0.2882181110029211,1.0,0.0,0.16666666666666666
2019-01-01 16:00:00,0.29112081513828236,1.0,0.0,0.16666666666666666,0.30761766132945173,1.0,0.0,0.16666666666666666,0.2906356137797186,1.0,0.0,0.16666666666666666,0.3412852969814995,1.0,0.0,0.16666666666666666
2019-01-01 16:15:00,0.30761766132945173,1.0,0.0,0.16666666666666666,0.2906356137797186,1.0,0.0,0.16666666666666666,0.3435225618631732,1.0,0.0,0.16666666666666666,0.30525803310613436,1.0,0.0,0.16666666666666666
2019-01-01 16:30:00,0.2906356137797186,1.0,0.0,0.16666666666666666,0.3435225618631732,1.0,0.0,0.16666666666666666,0.30761766132945173,1.0,0.0,0.16666666666666666,0.2984420642648491,1.0,0.0,0.16666666666666666
2019-01-01 16:45:00,0.3435225618631732,1.0,0.0,0.16666666666666666,0.30761766132945173,1.0,0.0,0.16666666666666666,0.30082484230955847,1.0,0.0,0.16666666666666666,0.37049659201557933,1.0,0.0,0.16666666666666666
2019-01-01 17:00:00,0.30761766132945173,1.0,0.0,0.16666666666666666,0.30082484230955847,1.0,0.0,0.16666666666666666,0.3726346433770015,1.0,0.0,0.16666666666666666,0.3588120740019474,1.0,0.0,0.16666666666666666
2019-01-01 17:15:00,0.30082484230955847,1.0,0.0,0.16666666666666666,0.3726346433770015,1.0,0.0,0.16666666666666666,0.36098981077147013,1.0,0.0,0.16666666666666666,0.35345666991236613,1.0,0.0,0.16666666666666666
2019-01-01 17:30:00,0.3726346433770015,1.0,0.0,0.16666666666666666,0.36098981077147013,1.0,0.0,0.16666666666666666,0.3556525958272683,1.0,0.0,0.16666666666666666,0.31353456669912366,1.0,0.0,0.16666666666666666
2019-01-01 17:45:00,0.36098981077147013,1.0,0.0,0.16666666666666666,0.3556525958272683,1.0,0.0,0.16666666666666666,0.3158660844250364,1.0,0.0,0.16666666666666666,0.33446932814021424,1.0,0.0,0.16666666666666666
2019-01-01 18:00:00,0.3556525958272683,1.0,0.0,0.16666666666666666,0.3158660844250364,1.0,0.0,0.16666666666666666,0.33672974284327994,1.0,0.0,0.16666666666666666,0.2994157740993184,1.0,0.0,0.16666666666666666
2019-01-01 18:15:00,0.3158660844250364,1.0,0.0,0.16666666666666666,0.33672974284327994,1.0,0.0,0.16666666666666666,0.3017952450266861,1.0,0.0,0.16666666666666666,0.32327166504381694,1.0,0.0,0.16666666666666666
2019-01-01 18:30:00,0.33672974284327994,1.0,0.0,0.16666666666666666,0.3017952450266861,1.0,0.0,0.16666666666666666,0.32557011159631244,1.0,0.0,0.16666666666666666,0.2974683544303797,1.0,0.0,0.16666666666666666
2019-01-01 18:45:00,0.3017952450266861,1.0,0.0,0.16666666666666666,0.32557011159631244,1.0,0.0,0.16666666666666666,0.29985443959243085,1.0,0.0,0.16666666666666666,0.2546251217137293,1.0,0.0,0.16666666666666666
2019-01-01 19:00:00,0.32557011159631244,1.0,0.0,0.16666666666666666,0.29985443959243085,1.0,0.0,0.16666666666666666,0.2571567200388161,1.0,0.0,0.16666666666666666,0.2779941577409932,1.0,0.0,0.16666666666666666
2019-01-01 19:15:00,0.29985443959243085,1.0,0.0,0.16666666666666666,0.2571567200388161,1.0,0.0,0.16666666666666666,0.2804463852498787,1.0,0.0,0.16666666666666666,0.26046738072054526,1.0,0.0,0.16666666666666666
2019-01-01 19:30:00,0.2571567200388161,1.0,0.0,0.16666666666666666,0.2804463852498787,1.0,0.0,0.16666666666666666,0.26297913634158177,1.0,0.0,0.16666666666666666,0.2555988315481986,1.0,0.0,0.16666666666666666
2019-01-01 19:45:00,0.2804463852498787,1.0,0.0,0.16666666666666666,0.26297913634158177,1.0,0.0,0.16666666666666666,0.2581271227559437,1.0,0.0,0.16666666666666666,0.25316455696202533,1.0,0.0,0.16666666666666666
2019-01-01 20:00:00,0.26297913634158177,1.0,0.0,0.16666666666666666,0.2581271227559437,1.0,0.0,0.16666666666666666,0.25570111596312467,1.0,0.0,0.16666666666666666,0.2453748782862707,1.0,0.0,0.16666666666666666
2019-01-01 20:15:00,0.2581271227559437,1.0,0.0,0.16666666666666666,0.25570111596312467,1.0,0.0,0.16666666666666666,0.24793789422610382,1.0,0.0,0.16666666666666666,0.22395326192794546,1.0,0.0,0.16666666666666666
2019-01-01 20:30:00,0.25570111596312467,1.0,0.0,0.16666666666666666,0.24793789422610382,1.0,0.0,0.16666666666666666,0.22658903444929646,1.0,0.0,0.16666666666666666,0.2181110029211295,1.0,0.0,0.16666666666666666
2019-01-01 20:45:00,0.24793789422610382,1.0,0.0,0.16666666666666666,0.22658903444929646,1.0,0.0,0.16666666666666666,0.2207666181465308,1.0,0.0,0.16666666666666666,0.20593962999026288,1.0,0.0,0.16666666666666666
2019-01-01 21:00:00,0.22658903444929646,1.0,0.0,0.16666666666666666,0.2207666181465308,1.0,0.0,0.16666666666666666,0.2086365841824357,1.0,0.0,0.16666666666666666,0.17575462512171375,1.0,0.0,0.16666666666666666
2019-01-01 21:15:00,0.2207666181465308,1.0,0.0,0.16666666666666666,0.2086365841824357,1.0,0.0,0.16666666666666666,0.17855409995147986,1.0,0.0,0.16666666666666666,0.21129503407984424,1.0,0.0,0.16666666666666666
2019-01-01 21:30:00,0.2086365841824357,1.0,0.0,0.16666666666666666,0.17855409995147986,1.0,0.0,0.16666666666666666,0.21397379912663755,1.0,0.0,0.16666666666666666,0.17818889970788704,1.0,0.0,0.16666666666666666
2019-01-01 21:45:00,0.17855409995147986,1.0,0.0,0.16666666666666666,0.21397379912663755,1.0,0.0,0.16666666666666666,0.18098010674429887,1.0,0.0,0.16666666666666666,0.17137293086660177,1.0,0.0,0.16666666666666666
2019-01-01 22:00:00,0.21397379912663755,1.0,0.0,0.16666666666666666,0.18098010674429887,1.0,0.0,0.16666666666666666,0.17418728772440562,1.0,0.0,0.16666666666666666,0.14995131450827653,1.0,0.0,0.16666666666666666
2019-01-01 22:15:00,0.18098010674429887,1.0,0.0,0.16666666666666666,0.17418728772440562,1.0,0.0,0.16666666666666666,0.15283842794759825,1.0,0.0,0.16666666666666666,0.18305744888023368,1.0,0.0,0.16666666666666666
2019-01-01 22:30:00,0.17418728772440562,1.0,0.0,0.16666666666666666,0.15283842794759825,1.0,0.0,0.16666666666666666,0.18583212032993693,1.0,0.0,0.16666666666666666,0.18208373904576436,1.0,0.0,0.16666666666666666
2019-01-01 22:45:00,0.15283842794759825,1.0,0.0,0.16666666666666666,0.18583212032993693,1.0,0.0,0.16666666666666666,0.1848617176128093,1.0,0.0,0.16666666666666666,0.1285296981499513,1.0,0.0,0.16666666666666666
2019-01-01 23:00:00,0.18583212032993693,1.0,0.0,0.16666666666666666,0.1848617176128093,1.0,0.0,0.16666666666666666,0.13148956817079088,1.0,0.0,0.16666666666666666,0.07254138266796495,1.0,0.0,0.16666666666666666
2019-01-01 23:15:00,0.1848617176128093,1.0,0.0,0.16666666666666666,0.13148956817079088,1.0,0.0,0.16666666666666666,0.07569141193595341,1.0,0.0,0.16666666666666666,0.049172346640701074,1.0,0.0,0.16666666666666666
2019-01-02 06:00:00,0.0,0.5,0.08333333333333331,1.0,0.0,0.5,0.08333333333333331,1.0,0.0009704027171276079,0.5,0.08333333333333331,1.0,0.00243427458617332,0.5,0.08333333333333331,1.0
2019-01-02 06:15:00,0.0,0.5,0.08333333333333331,1.0,0.0009704027171276079,0.5,0.08333333333333331,1.0,0.005822416302765648,0.5,0.08333333333333331,1.0,0.013631937682570594,0.5,0.08333333333333331,1.0
2019-01-02 06:30:00,0.0009704027171276079,0.5,0.08333333333333331,1.0,0.005822416302765648,0.5,0.08333333333333331,1.0,0.016982047549733138,0.5,0.08333333333333331,1.0,0.04138266796494645,0.5,0.08333333333333331,1.0
2019-01-02 06:45:00,0.005822416302765648,0.5,0.08333333333333331,1.0,0.016982047549733138,0.5,0.08333333333333331,1.0,0.044638524987869965,0.5,0.08333333333333331,1.0,0.05939629990262901,0.5,0.08333333333333331,1.0
2019-01-02 07:00:00,0.016982047549733138,0.5,0.08333333333333331,1.0,0.044638524987869965,0.5,0.08333333333333331,1.0,0.06259097525473072,0.5,0.08333333333333331,1.0,0.10029211295034081,0.5,0.08333333333333331,1.0
2019-01-02 07:15:00,0.044638524987869965,0.5,0.08333333333333331,1.0,0.06259097525473072,0.5,0.08333333333333331,1.0,0.10334788937409024,0.5,0.08333333333333331,1.0,0.13777994157740991,0.5,0.08333333333333331,1.0
2019-01-02 07:30:00,0.06259097525473072,0.5,0.08333333333333331,1.0,0.10334788937409024,0.5,0.08333333333333331,1.0,0.14070839398350315,0.5,0.08333333333333331,1.0,0.18403115871470305,0.5,0.08333333333333331,1.0
2019-01-02 07:45:00,0.10334788937409024,0.5,0.08333333333333331,1.0,0.14070839398350315,0.5,0.08333333333333331,1.0,0.18680252304706452,0.5,0.08333333333333331,1.0,0.33446932814021424,0.5,0.08333333333333331,1.0
2019-01-02 08:00:00,0.14070839398350315,0.5,0.08333333333333331,1.0,0.18680252304706452,0.5,0.08333333333333331,1.0,0.33672974284327994,0.5,0.08333333333333331,1.0,0.4761441090555015,0.5,0.08333333333333331,1.0
2019-01-02 08:15:00,0.18680252304706452,0.5,0.08333333333333331,1.0,0.33672974284327994,0.5,0.08333333333333331,1.0,0.4779233381853469,0.5,0.08333333333333331,1.0,0.781402142161636,0.5,0.08333333333333331,1.0
2019-01-02 08:30:00,0.33672974284327994,0.5,0.08333333333333331,1.0,0.4779233381853469,0.5,0.08333333333333331,1.0,0.782144590004852,0.5,0.08333333333333331,1.0,0.8675754625121714,0.5,0.08333333333333331,1.0
2019-01-02 08:45:00,0.4779233381853469,0.5,0.08333333333333331,1.0,0.782144590004852,0.5,0.08333333333333331,1.0,0.8680252304706453,0.5,0.08333333333333331,1.0,0.9810126582278482,0.5,0.08333333333333331,1.0
2019-01-02 09:00:00,0.782144590004852,0.5,0.08333333333333331,1.0,0.8680252304706453,0.5,0.08333333333333331,1.0,0.9810771470160116,0.5,0.08333333333333331,1.0,0.9113924050632912,0.5,0.08333333333333331,1.0
2019-01-02 09:15:00,0.8680252304706453,0.5,0.08333333333333331,1.0,0.9810771470160116,0.5,0.08333333333333331,1.0,0.9116933527413876,0.5,0.08333333333333331,1.0,0.5185004868549173,0.5,0.08333333333333331,1.0
2019-01-02 09:30:00,0.9810771470160116,0.5,0.08333333333333331,1.0,0.9116933527413876,0.5,0.08333333333333331,1.0,0.5201358563803978,0.5,0.08333333333333331,1.0,0.3914313534566699,0.5,0.08333333333333331,1.0
2019-01-02 09:45:00,0.9116933527413876,0.5,0.08333333333333331,1.0,0.5201358563803978,0.5,0.08333333333333331,1.0,0.39349830179524503,0.5,0.08333333333333331,1.0,0.26582278481012656,0.5,0.08333333333333331,1.0
2019-01-02 10:00:00,0.5201358563803978,0.5,0.08333333333333331,1.0,0.39349830179524503,0.5,0.08333333333333331,1.0,0.26831635128578357,0.5,0.08333333333333331,1.0,0.25219084712755596,0.5,0.08333333333333331,1.0
