PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0020964360587002098,1.0,0.0,0.16666666666666666,0.00736842105263158,1.0,0.0,0.16666666666666666,0.004305705059203444,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0020964360587002098,1.0,0.0,0.16666666666666666,0.011530398322851153,1.0,0.0,0.16666666666666666,0.02631578947368421,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.011530398322851153,1.0,0.0,0.16666666666666666,0.030398322851153042,1.0,0.0,0.16666666666666666,0.022105263157894735,1.0,0.0,0.16666666666666666,0.017222820236813777,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.030398322851153042,1.0,0.0,0.16666666666666666,0.026205450733752623,1.0,0.0,0.16666666666666666,0.03894736842105263,1.0,0.0,0.16666666666666666,0.05920344456404736,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.026205450733752623,1.0,0.0,0.16666666666666666,0.0429769392033543,1.0,0.0,0.16666666666666666,0.08,1.0,0.0,0.16666666666666666,0.08611410118406888,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.0429769392033543,1.0,0.0,0.16666666666666666,0.08385744234800839,1.0,0.0,0.16666666666666666,0.10631578947368421,1.0,0.0,0.16666666666666666,0.09257265877287404,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.08385744234800839,1.0,0.0,0.16666666666666666,0.11006289308176101,1.0,0.0,0.16666666666666666,0.11263157894736842,1.0,0.0,0.16666666666666666,0.15823466092572658,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.11006289308176101,1.0,0.0,0.16666666666666666,0.11635220125786164,1.0,0.0,0.16666666666666666,0.17684210526315788,1.0,0.0,0.16666666666666666,0.15608180839612484,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.11635220125786164,1.0,0.0,0.16666666666666666,0.18029350104821804,1.0,0.0,0.16666666666666666,0.17473684210526316,1.0,0.0,0.16666666666666666,0.18299246501614636,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.18029350104821804,1.0,0.0,0.16666666666666666,0.17819706498951782,1.0,0.0,0.16666666666666666,0.20105263157894737,1.0,0.0,0.16666666666666666,0.18945102260495156,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.17819706498951782,1.0,0.0,0.16666666666666666,0.20440251572327045,1.0,0.0,0.16666666666666666,0.2073684210526316,1.0,0.0,0.16666666666666666,0.22282023681377822,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.20440251572327045,1.0,0.0,0.16666666666666666,0.21069182389937108,1.0,0.0,0.16666666666666666,0.24,1.0,0.0,0.16666666666666666,0.22389666307857914,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.21069182389937108,1.0,0.0,0.16666666666666666,0.24318658280922434,1.0,0.0,0.16666666666666666,0.24105263157894738,1.0,0.0,0.16666666666666666,0.2077502691065662,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.24318658280922434,1.0,0.0,0.16666666666666666,0.24423480083857443,1.0,0.0,0.16666666666666666,0.22526315789473683,1.0,0.0,0.16666666666666666,0.18945102260495156,1.0,0.0,0.16666666666666666
