PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0015698587127158557,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0010465724751439038,1.0,0.0,0.16666666666666666,0.015806111696522653,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0010465724751439038,1.0,0.0,0.16666666666666666,0.022501308215593933,1.0,0.0,0.16666666666666666,0.024762908324552156,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0010465724751439038,1.0,0.0,0.16666666666666666,0.022501308215593933,1.0,0.0,0.16666666666666666,0.031397174254317116,1.0,0.0,0.16666666666666666,0.04531085353003161,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.022501308215593933,1.0,0.0,0.16666666666666666,0.031397174254317116,1.0,0.0,0.16666666666666666,0.05180533751962324,1.0,0.0,0.16666666666666666,0.04741833508956796,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.031397174254317116,1.0,0.0,0.16666666666666666,0.05180533751962324,1.0,0.0,0.16666666666666666,0.053898482469911045,1.0,0.0,0.16666666666666666,0.07797681770284509,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.05180533751962324,1.0,0.0,0.16666666666666666,0.053898482469911045,1.0,0.0,0.16666666666666666,0.08424908424908426,1.0,0.0,0.16666666666666666,0.10642781875658587,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.053898482469911045,1.0,0.0,0.16666666666666666,0.08424908424908426,1.0,0.0,0.16666666666666666,0.11250654107796966,1.0,0.0,0.16666666666666666,0.11643835616438356,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.08424908424908426,1.0,0.0,0.16666666666666666,0.11250654107796966,1.0,0.0,0.16666666666666666,0.12244897959183675,1.0,0.0,0.16666666666666666,0.15331928345626974,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.11250654107796966,1.0,0.0,0.16666666666666666,0.12244897959183675,1.0,0.0,0.16666666666666666,0.15907901622187337,1.0,0.0,0.16666666666666666,0.16174920969441517,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.12244897959183675,1.0,0.0,0.16666666666666666,0.15907901622187337,1.0,0.0,0.16666666666666666,0.16745159602302462,1.0,0.0,0.16666666666666666,0.1691253951527924,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.15907901622187337,1.0,0.0,0.16666666666666666,0.16745159602302462,1.0,0.0,0.16666666666666666,0.17477760334903192,1.0,0.0,0.16666666666666666,0.21390937829293993,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.16745159602302462,1.0,0.0,0.16666666666666666,0.17477760334903192,1.0,0.0,0.16666666666666666,0.21925693354264783,1.0,0.0,0.16666666666666666,0.238145416227608,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.17477760334903192,1.0,0.0,0.16666666666666666,0.21925693354264783,1.0,0.0,0.16666666666666666,0.24332810047095763,1.0,0.0,0.16666666666666666,0.2565858798735511,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.21925693354264783,1.0,0.0,0.16666666666666666,0.24332810047095763,1.0,0.0,0.16666666666666666,0.26164311878597596,1.0,0.0,0.16666666666666666,0.23603793466807163,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.24332810047095763,1.0,0.0,0.16666666666666666,0.26164311878597596,1.0,0.0,0.16666666666666666,0.2412349555206698,1.0,0.0,0.16666666666666666,0.22233930453108533,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.26164311878597596,1.0,0.0,0.16666666666666666,0.2412349555206698,1.0,0.0,0.16666666666666666,0.22762951334379908,1.0,0.0,0.16666666666666666,0.2629083245521602,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.2412349555206698,1.0,0.0,0.16666666666666666,0.22762951334379908,1.0,0.0,0.16666666666666666,0.26792255363683937,1.0,0.0,0.16666666666666666,0.23182297154899892,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.22762951334379908,1.0,0.0,0.16666666666666666,0.26792255363683937,1.0,0.0,0.16666666666666666,0.23704866562009422,1.0,0.0,0.16666666666666666,0.21338250790305582,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.26792255363683937,1.0,0.0,0.16666666666666666,0.23704866562009422,1.0,0.0,0.16666666666666666,0.21873364730507588,1.0,0.0,0.16666666666666666,0.22655426765015804,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.23704866562009422,1.0,0.0,0.16666666666666666,0.21873364730507588,1.0,0.0,0.16666666666666666,0.23181580324437467,1.0,0.0,0.16666666666666666,0.2597471022128556,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.21873364730507588,1.0,0.0,0.16666666666666666,0.23181580324437467,1.0,0.0,0.16666666666666666,0.26478283621140764,1.0,0.0,0.16666666666666666,0.2771338250790305,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.23181580324437467,1.0,0.0,0.16666666666666666,0.26478283621140764,1.0,0.0,0.16666666666666666,0.28205128205128205,1.0,0.0,0.16666666666666666,0.2987355110642782,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.26478283621140764,1.0,0.0,0.16666666666666666,0.28205128205128205,1.0,0.0,0.16666666666666666,0.3035060177917321,1.0,0.0,0.16666666666666666,0.2655426765015806,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.28205128205128205,1.0,0.0,0.16666666666666666,0.3035060177917321,1.0,0.0,0.16666666666666666,0.2705389848246991,1.0,0.0,0.16666666666666666,0.25184404636459434,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.3035060177917321,1.0,0.0,0.16666666666666666,0.2705389848246991,1.0,0.0,0.16666666666666666,0.25693354264782836,1.0,0.0,0.16666666666666666,0.2592202318229715,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.2705389848246991,1.0,0.0,0.16666666666666666,0.25693354264782836,1.0,0.0,0.16666666666666666,0.2642595499738357,1.0,0.0,0.16666666666666666,0.29978925184404637,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.25693354264782836,1.0,0.0,0.16666666666666666,0.2642595499738357,1.0,0.0,0.16666666666666666,0.304552590266876,1.0,0.0,0.16666666666666666,0.3387776606954689,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.2642595499738357,1.0,0.0,0.16666666666666666,0.304552590266876,1.0,0.0,0.16666666666666666,0.34327577184720043,1.0,0.0,0.16666666666666666,0.3224446786090621,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.304552590266876,1.0,0.0,0.16666666666666666,0.34327577184720043,1.0,0.0,0.16666666666666666,0.3270538984824699,1.0,0.0,0.16666666666666666,0.32402528977871436,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.34327577184720043,1.0,0.0,0.16666666666666666,0.3270538984824699,1.0,0.0,0.16666666666666666,0.3286237571951858,1.0,0.0,0.16666666666666666,0.3408851422550052,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.3270538984824699,1.0,0.0,0.16666666666666666,0.3286237571951858,1.0,0.0,0.16666666666666666,0.34536891679748827,1.0,0.0,0.16666666666666666,0.33456269757639623,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.3286237571951858,1.0,0.0,0.16666666666666666,0.34536891679748827,1.0,0.0,0.16666666666666666,0.3390894819466248,1.0,0.0,0.16666666666666666,0.3256059009483667,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.34536891679748827,1.0,0.0,0.16666666666666666,0.3390894819466248,1.0,0.0,0.16666666666666666,0.33019361590790164,1.0,0.0,0.16666666666666666,0.35511064278187565,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.3390894819466248,1.0,0.0,0.16666666666666666,0.33019361590790164,1.0,0.0,0.16666666666666666,0.35949764521193095,1.0,0.0,0.16666666666666666,0.35247629083245524,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.33019361590790164,1.0,0.0,0.16666666666666666,0.35949764521193095,1.0,0.0,0.16666666666666666,0.3568812140240712,1.0,0.0,0.16666666666666666,0.3598524762908324,1.0,0.0,0.16666666666666666
2019-01-01 14:45:00,0.35949764521193095,1.0,0.0,0.16666666666666666,0.3568812140240712,1.0,0.0,0.16666666666666666,0.3642072213500785,1.0,0.0,0.16666666666666666,0.31559536354056905,1.0,0.0,0.16666666666666666
2019-01-01 15:00:00,0.3568812140240712,1.0,0.0,0.16666666666666666,0.3642072213500785,1.0,0.0,0.16666666666666666,0.3202511773940346,1.0,0.0,0.16666666666666666,0.3714436248682824,1.0,0.0,0.16666666666666666
2019-01-01 15:15:00,0.3642072213500785,1.0,0.0,0.16666666666666666,0.3202511773940346,1.0,0.0,0.16666666666666666,0.37571951857666147,1.0,0.0,0.16666666666666666,0.3076923076923077,1.0,0.0,0.16666666666666666
2019-01-01 15:30:00,0.3202511773940346,1.0,0.0,0.16666666666666666,0.37571951857666147,1.0,0.0,0.16666666666666666,0.31240188383045525,1.0,0.0,0.16666666666666666,0.3477344573234984,1.0,0.0,0.16666666666666666
2019-01-01 15:45:00,0.37571951857666147,1.0,0.0,0.16666666666666666,0.31240188383045525,1.0,0.0,0.16666666666666666,0.3521716378859236,1.0,0.0,0.16666666666666666,0.31875658587987354,1.0,0.0,0.16666666666666666
2019-01-01 16:00:00,0.31240188383045525,1.0,0.0,0.16666666666666666,0.3521716378859236,1.0,0.0,0.16666666666666666,0.32339089481946626,1.0,0.0,0.16666666666666666,0.357218124341412,1.0,0.0,0.16666666666666666
2019-01-01 16:15:00,0.3521716378859236,1.0,0.0,0.16666666666666666,0.32339089481946626,1.0,0.0,0.16666666666666666,0.36159079016221873,1.0,0.0,0.16666666666666666,0.31559536354056905,1.0,0.0,0.16666666666666666
2019-01-01 16:30:00,0.32339089481946626,1.0,0.0,0.16666666666666666,0.36159079016221873,1.0,0.0,0.16666666666666666,0.3202511773940346,1.0,0.0,0.16666666666666666,0.3814541622760801,1.0,0.0,0.16666666666666666
2019-01-01 16:45:00,0.36159079016221873,1.0,0.0,0.16666666666666666,0.3202511773940346,1.0,0.0,0.16666666666666666,0.38566195709052853,1.0,0.0,0.16666666666666666,0.3867228661749209,1.0,0.0,0.16666666666666666
2019-01-01 17:00:00,0.3202511773940346,1.0,0.0,0.16666666666666666,0.38566195709052853,1.0,0.0,0.16666666666666666,0.39089481946624804,1.0,0.0,0.16666666666666666,0.39146469968387776,1.0,0.0,0.16666666666666666
2019-01-01 17:15:00,0.38566195709052853,1.0,0.0,0.16666666666666666,0.39089481946624804,1.0,0.0,0.16666666666666666,0.39560439560439564,1.0,0.0,0.16666666666666666,0.3561643835616438,1.0,0.0,0.16666666666666666
2019-01-01 17:30:00,0.39089481946624804,1.0,0.0,0.16666666666666666,0.39560439560439564,1.0,0.0,0.16666666666666666,0.36054421768707484,1.0,0.0,0.16666666666666666,0.39778714436248674,1.0,0.0,0.16666666666666666
2019-01-01 17:45:00,0.39560439560439564,1.0,0.0,0.16666666666666666,0.36054421768707484,1.0,0.0,0.16666666666666666,0.40188383045525905,1.0,0.0,0.16666666666666666,0.4178082191780822,1.0,0.0,0.16666666666666666
2019-01-01 18:00:00,0.36054421768707484,1.0,0.0,0.16666666666666666,0.40188383045525905,1.0,0.0,0.16666666666666666,0.4217687074829932,1.0,0.0,0.16666666666666666,0.37618545837723916,1.0,0.0,0.16666666666666666
2019-01-01 18:15:00,0.40188383045525905,1.0,0.0,0.16666666666666666,0.4217687074829932,1.0,0.0,0.16666666666666666,0.380429094714809,1.0,0.0,0.16666666666666666,0.37091675447839834,1.0,0.0,0.16666666666666666
2019-01-01 18:30:00,0.4217687074829932,1.0,0.0,0.16666666666666666,0.380429094714809,1.0,0.0,0.16666666666666666,0.3751962323390895,1.0,0.0,0.16666666666666666,0.3714436248682824,1.0,0.0,0.16666666666666666
2019-01-01 18:45:00,0.380429094714809,1.0,0.0,0.16666666666666666,0.3751962323390895,1.0,0.0,0.16666666666666666,0.37571951857666147,1.0,0.0,0.16666666666666666,0.3292939936775553,1.0,0.0,0.16666666666666666
2019-01-01 19:00:00,0.3751962323390895,1.0,0.0,0.16666666666666666,0.37571951857666147,1.0,0.0,0.16666666666666666,0.3338566195709053,1.0,0.0,0.16666666666666666,0.3071654373024236,1.0,0.0,0.16666666666666666
2019-01-01 19:15:00,0.37571951857666147,1.0,0.0,0.16666666666666666,0.3338566195709053,1.0,0.0,0.16666666666666666,0.31187859759288333,1.0,0.0,0.16666666666666666,0.2655426765015806,1.0,0.0,0.16666666666666666
2019-01-01 19:30:00,0.3338566195709053,1.0,0.0,0.16666666666666666,0.31187859759288333,1.0,0.0,0.16666666666666666,0.2705389848246991,1.0,0.0,0.16666666666666666,0.28767123287671226,1.0,0.0,0.16666666666666666
2019-01-01 19:45:00,0.31187859759288333,1.0,0.0,0.16666666666666666,0.2705389848246991,1.0,0.0,0.16666666666666666,0.2925170068027211,1.0,0.0,0.16666666666666666,0.26923076923076916,1.0,0.0,0.16666666666666666
2019-01-01 20:00:00,0.2705389848246991,1.0,0.0,0.16666666666666666,0.2925170068027211,1.0,0.0,0.16666666666666666,0.2742019884877028,1.0,0.0,0.16666666666666666,0.3234984193888303,1.0,0.0,0.16666666666666666
2019-01-01 20:15:00,0.2925170068027211,1.0,0.0,0.16666666666666666,0.2742019884877028,1.0,0.0,0.16666666666666666,0.32810047095761385,1.0,0.0,0.16666666666666666,0.28556375131717593,1.0,0.0,0.16666666666666666
2019-01-01 20:30:00,0.2742019884877028,1.0,0.0,0.16666666666666666,0.32810047095761385,1.0,0.0,0.16666666666666666,0.2904238618524333,1.0,0.0,0.16666666666666666,0.30295047418335086,1.0,0.0,0.16666666666666666
2019-01-01 20:45:00,0.32810047095761385,1.0,0.0,0.16666666666666666,0.2904238618524333,1.0,0.0,0.16666666666666666,0.3076923076923077,1.0,0.0,0.16666666666666666,0.2955742887249736,1.0,0.0,0.16666666666666666
2019-01-01 21:00:00,0.2904238618524333,1.0,0.0,0.16666666666666666,0.3076923076923077,1.0,0.0,0.16666666666666666,0.3003663003663004,1.0,0.0,0.16666666666666666,0.28503688092729185,1.0,0.0,0.16666666666666666
2019-01-01 21:15:00,0.3076923076923077,1.0,0.0,0.16666666666666666,0.3003663003663004,1.0,0.0,0.16666666666666666,0.2899005756148613,1.0,0.0,0.16666666666666666,0.25131717597471015,1.0,0.0,0.16666666666666666
2019-01-01 21:30:00,0.3003663003663004,1.0,0.0,0.16666666666666666,0.2899005756148613,1.0,0.0,0.16666666666666666,0.25641025641025644,1.0,0.0,0.16666666666666666,0.23709167544783982,1.0,0.0,0.16666666666666666
2019-01-01 21:45:00,0.2899005756148613,1.0,0.0,0.16666666666666666,0.25641025641025644,1.0,0.0,0.16666666666666666,0.24228152799581373,1.0,0.0,0.16666666666666666,0.22971548998946256,1.0,0.0,0.16666666666666666
2019-01-01 22:00:00,0.25641025641025644,1.0,0.0,0.16666666666666666,0.24228152799581373,1.0,0.0,0.16666666666666666,0.2349555206698064,1.0,0.0,0.16666666666666666,0.24288724973656478,1.0,0.0,0.16666666666666666
2019-01-01 22:15:00,0.24228152799581373,1.0,0.0,0.16666666666666666,0.2349555206698064,1.0,0.0,0.16666666666666666,0.2480376766091052,1.0,0.0,0.16666666666666666,0.19494204425711273,1.0,0.0,0.16666666666666666
2019-01-01 22:30:00,0.2349555206698064,1.0,0.0,0.16666666666666666,0.2480376766091052,1.0,0.0,0.16666666666666666,0.20041862899005758,1.0,0.0,0.16666666666666666,0.2228661749209694,1.0,0.0,0.16666666666666666
2019-01-01 22:45:00,0.2480376766091052,1.0,0.0,0.16666666666666666,0.20041862899005758,1.0,0.0,0.16666666666666666,0.22815279958137102,1.0,0.0,0.16666666666666666,0.15858798735511062,1.0,0.0,0.16666666666666666
2019-01-01 23:00:00,0.20041862899005758,1.0,0.0,0.16666666666666666,0.22815279958137102,1.0,0.0,0.16666666666666666,0.1643118785975929,1.0,0.0,0.16666666666666666,0.18440463645943098,1.0,0.0,0.16666666666666666
2019-01-01 23:15:00,0.22815279958137102,1.0,0.0,0.16666666666666666,0.1643118785975929,1.0,0.0,0.16666666666666666,0.18995290423861855,1.0,0.0,0.16666666666666666,0.08113804004214963,1.0,0.0,0.16666666666666666
2019-01-02 06:00:00,0.0,0.5,0.08333333333333331,1.0,0.0,0.5,0.08333333333333331,1.0,0.0,0.5,0.08333333333333331,1.0,0.006322444678609061,0.5,0.08333333333333331,1.0
2019-01-02 06:15:00,0.0,0.5,0.08333333333333331,1.0,0.0,0.5,0.08333333333333331,1.0,0.013082155939298797,0.5,0.08333333333333331,1.0,0.03530031612223393,0.5,0.08333333333333331,1.0
2019-01-02 06:30:00,0.0,0.5,0.08333333333333331,1.0,0.013082155939298797,0.5,0.08333333333333331,1.0,0.041862899005756155,0.5,0.08333333333333331,1.0,0.052687038988408846,0.5,0.08333333333333331,1.0
2019-01-02 06:45:00,0.013082155939298797,0.5,0.08333333333333331,1.0,0.041862899005756155,0.5,0.08333333333333331,1.0,0.05913134484563056,0.5,0.08333333333333331,1.0,0.1596417281348788,0.5,0.08333333333333331,1.0
2019-01-02 07:00:00,0.041862899005756155,0.5,0.08333333333333331,1.0,0.05913134484563056,0.5,0.08333333333333331,1.0,0.1653584510727368,0.5,0.08333333333333331,1.0,0.20969441517386722,0.5,0.08333333333333331,1.0
2019-01-02 07:15:00,0.05913134484563056,0.5,0.08333333333333331,1.0,0.1653584510727368,0.5,0.08333333333333331,1.0,0.21507064364207223,0.5,0.08333333333333331,1.0,0.28451001053740776,0.5,0.08333333333333331,1.0
2019-01-02 07:30:00,0.1653584510727368,0.5,0.08333333333333331,1.0,0.21507064364207223,0.5,0.08333333333333331,1.0,0.2893772893772894,0.5,0.08333333333333331,1.0,0.42834562697576395,0.5,0.08333333333333331,1.0
2019-01-02 07:45:00,0.21507064364207223,0.5,0.08333333333333331,1.0,0.2893772893772894,0.5,0.08333333333333331,1.0,0.43223443223443225,0.5,0.08333333333333331,1.0,0.5732349841938882,0.5,0.08333333333333331,1.0
2019-01-02 08:00:00,0.2893772893772894,0.5,0.08333333333333331,1.0,0.43223443223443225,0.5,0.08333333333333331,1.0,0.576138147566719,0.5,0.08333333333333331,1.0,0.8292939936775552,0.5,0.08333333333333331,1.0
2019-01-02 08:15:00,0.43223443223443225,0.5,0.08333333333333331,1.0,0.576138147566719,0.5,0.08333333333333331,1.0,0.8304552590266876,0.5,0.08333333333333331,1.0,0.9330874604847207,0.5,0.08333333333333331,1.0
2019-01-02 08:30:00,0.576138147566719,0.5,0.08333333333333331,1.0,0.8304552590266876,0.5,0.08333333333333331,1.0,0.9335426478283622,0.5,0.08333333333333331,1.0,0.8877766069546891,0.5,0.08333333333333331,1.0
2019-01-02 08:45:00,0.8304552590266876,0.5,0.08333333333333331,1.0,0.9335426478283622,0.5,0.08333333333333331,1.0,0.8885400313971743,0.5,0.08333333333333331,1.0,0.798208640674394,0.5,0.08333333333333331,1.0
2019-01-02 09:00:00,0.9335426478283622,0.5,0.08333333333333331,1.0,0.8885400313971743,0.5,0.08333333333333331,1.0,0.7995813710099425,0.5,0.08333333333333331,1.0,0.6043203371970495,0.5,0.08333333333333331,1.0
2019-01-02 09:15:00,0.8885400313971743,0.5,0.08333333333333331,1.0,0.7995813710099425,0.5,0.08333333333333331,1.0,0.6070120355834642,0.5,0.08333333333333331,1.0,0.43993677555321387,0.5,0.08333333333333331,1.0
2019-01-02 09:30:00,0.7995813710099425,0.5,0.08333333333333331,1.0,0.6070120355834642,0.5,0.08333333333333331,1.0,0.4437467294610152,0.5,0.08333333333333331,1.0,0.34878819810326656,0.5,0.08333333333333331,1.0
2019-01-02 09:45:00,0.6070120355834642,0.5,0.08333333333333331,1.0,0.4437467294610152,0.5,0.08333333333333331,1.0,0.35321821036106754,0.5,0.08333333333333331,1.0,0.31506849315068486,0.5,0.08333333333333331,1.0
2019-01-02 10:00:00,0.4437467294610152,0.5,0.08333333333333331,1.0,0.35321821036106754,0.5,0.08333333333333331,1.0,0.3197278911564626,0.5,0.08333333333333331,1.0,0.25184404636459434,0.5,0.08333333333333331,1.0
2019-01-02 10:15:00,0.35321821036106754,0.5,0.08333333333333331,1.0,0.3197278911564626,0.5,0.08333333333333331,1.0,0.25693354264782836,0.5,0.08333333333333331,1.0,0.23972602739726026,0.5,0.08333333333333331,1.0
2019-01-02 10:30:00,0.3197278911564626,0.5,0.08333333333333331,1.0,0.25693354264782836,0.5,0.08333333333333331,1.0,0.2448979591836735,0.5,0.08333333333333331,1.0,0.19494204425711273,0.5,0.08333333333333331,1.0
2019-01-02 10:45:00,0.25693354264782836,0.5,0.08333333333333331,1.0,0.2448979591836735,0.5,0.08333333333333331,1.0,0.20041862899005758,0.5,0.08333333333333331,1.0,0.19863013698630136,0.5,0.08333333333333331,1.0
2019-01-02 11:00:00,0.2448979591836735,0.5,0.08333333333333331,1.0,0.20041862899005758,0.5,0.08333333333333331,1.0,0.20408163265306123,0.5,0.08333333333333331,1.0,0.18018967334035826,0.5,0.08333333333333331,1.0
2019-01-02 11:15:00,0.20041862899005758,0.5,0.08333333333333331,1.0,0.20408163265306123,0.5,0.08333333333333331,1.0,0.18576661433804292,0.5,0.08333333333333331,1.0,0.17544783983140147,0.5,0.08333333333333331,1.0
2019-01-02 11:30:00,0.20408163265306123,0.5,0.08333333333333331,1.0,0.18576661433804292,0.5,0.08333333333333331,1.0,0.18105703819989535,0.5,0.08333333333333331,1.0,0.18545837723919914,0.5,0.08333333333333331,1.0
2019-01-02 11:45:00,0.18576661433804292,0.5,0.08333333333333331,1.0,0.18105703819989535,0.5,0.08333333333333331,1.0,0.19099947671376244,0.5,0.08333333333333331,1.0,0.21390937829293993,0.5,0.08333333333333331,1.0
2019-01-02 12:00:00,0.18105703819989535,0.5,0.08333333333333331,1.0,0.19099947671376244,0.5,0.08333333333333331,1.0,0.21925693354264783,0.5,0.08333333333333331,1.0,0.16385669125395153,0.5,0.08333333333333331,1.0
2019-01-02 12:15:00,0.19099947671376244,0.5,0.08333333333333331,1.0,0.21925693354264783,0.5,0.08333333333333331,1.0,0.1695447409733124,0.5,0.08333333333333331,1.0,0.20021074815595363,0.5,0.08333333333333331,1.0
2019-01-02 12:30:00,0.21925693354264783,0.5,0.08333333333333331,1.0,0.1695447409733124,0.5,0.08333333333333331,1.0,0.2056514913657771,0.5,0.08333333333333331,1.0,0.21285563751317174,0.5,0.08333333333333331,1.0
2019-01-02 12:45:00,0.1695447409733124,0.5,0.08333333333333331,1.0,0.2056514913657771,0.5,0.08333333333333331,1.0,0.21821036106750394,0.5,0.08333333333333331,1.0,0.1886195995785037,0.5,0.08333333333333331,1.0
