PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.008823529411764706,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.010279001468428781,1.0,0.0,0.16666666666666666,0.0058823529411764705,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.010279001468428781,1.0,0.0,0.16666666666666666,0.007342143906020558,1.0,0.0,0.16666666666666666,0.016176470588235292,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.010279001468428781,1.0,0.0,0.16666666666666666,0.007342143906020558,1.0,0.0,0.16666666666666666,0.017621145374449337,1.0,0.0,0.16666666666666666,0.05441176470588235,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.007342143906020558,1.0,0.0,0.16666666666666666,0.017621145374449337,1.0,0.0,0.16666666666666666,0.05580029368575624,1.0,0.0,0.16666666666666666,0.07794117647058824,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.017621145374449337,1.0,0.0,0.16666666666666666,0.05580029368575624,1.0,0.0,0.16666666666666666,0.07929515418502202,1.0,0.0,0.16666666666666666,0.08382352941176471,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.05580029368575624,1.0,0.0,0.16666666666666666,0.07929515418502202,1.0,0.0,0.16666666666666666,0.08516886930983847,1.0,0.0,0.16666666666666666,0.1426470588235294,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.07929515418502202,1.0,0.0,0.16666666666666666,0.08516886930983847,1.0,0.0,0.16666666666666666,0.14390602055800292,1.0,0.0,0.16666666666666666,0.11470588235294119,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.08516886930983847,1.0,0.0,0.16666666666666666,0.14390602055800292,1.0,0.0,0.16666666666666666,0.11600587371512482,1.0,0.0,0.16666666666666666,0.15588235294117647,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.14390602055800292,1.0,0.0,0.16666666666666666,0.11600587371512482,1.0,0.0,0.16666666666666666,0.15712187958883994,1.0,0.0,0.16666666666666666,0.1588235294117647,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.11600587371512482,1.0,0.0,0.16666666666666666,0.15712187958883994,1.0,0.0,0.16666666666666666,0.16005873715124816,1.0,0.0,0.16666666666666666,0.19558823529411765,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.15712187958883994,1.0,0.0,0.16666666666666666,0.16005873715124816,1.0,0.0,0.16666666666666666,0.19676945668135096,1.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.16666666666666666
