PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.012681159420289852,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.017427884615384616,1.0,0.0,0.16666666666666666,0.022342995169082124,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.017427884615384616,1.0,0.0,0.16666666666666666,0.027043269230769232,1.0,0.0,0.16666666666666666,0.04830917874396135,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.017427884615384616,1.0,0.0,0.16666666666666666,0.027043269230769232,1.0,0.0,0.16666666666666666,0.05288461538461539,1.0,0.0,0.16666666666666666,0.07004830917874397,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.027043269230769232,1.0,0.0,0.16666666666666666,0.05288461538461539,1.0,0.0,0.16666666666666666,0.07451923076923077,1.0,0.0,0.16666666666666666,0.049516908212560384,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.05288461538461539,1.0,0.0,0.16666666666666666,0.07451923076923077,1.0,0.0,0.16666666666666666,0.054086538461538464,1.0,0.0,0.16666666666666666,0.05555555555555555,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.07451923076923077,1.0,0.0,0.16666666666666666,0.054086538461538464,1.0,0.0,0.16666666666666666,0.06009615384615385,1.0,0.0,0.16666666666666666,0.07427536231884058,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.054086538461538464,1.0,0.0,0.16666666666666666,0.06009615384615385,1.0,0.0,0.16666666666666666,0.07872596153846154,1.0,0.0,0.16666666666666666,0.09903381642512077,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.06009615384615385,1.0,0.0,0.16666666666666666,0.07872596153846154,1.0,0.0,0.16666666666666666,0.10336538461538462,1.0,0.0,0.16666666666666666,0.1219806763285024,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.07872596153846154,1.0,0.0,0.16666666666666666,0.10336538461538462,1.0,0.0,0.16666666666666666,0.12620192307692307,1.0,0.0,0.16666666666666666,0.14371980676328502,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.10336538461538462,1.0,0.0,0.16666666666666666,0.12620192307692307,1.0,0.0,0.16666666666666666,0.14783653846153846,1.0,0.0,0.16666666666666666,0.14794685990338163,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.12620192307692307,1.0,0.0,0.16666666666666666,0.14783653846153846,1.0,0.0,0.16666666666666666,0.15204326923076925,1.0,0.0,0.16666666666666666,0.14190821256038647,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.14783653846153846,1.0,0.0,0.16666666666666666,0.15204326923076925,1.0,0.0,0.16666666666666666,0.14603365384615385,1.0,0.0,0.16666666666666666,0.13828502415458938,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.15204326923076925,1.0,0.0,0.16666666666666666,0.14603365384615385,1.0,0.0,0.16666666666666666,0.14242788461538464,1.0,0.0,0.16666666666666666,0.1497584541062802,1.0,0.0,0.16666666666666666
