PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.015903307888040712,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.017153748411689963,1.0,0.0,0.16666666666666666,0.00954198473282443,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.017153748411689963,1.0,0.0,0.16666666666666666,0.010800508259212199,1.0,0.0,0.16666666666666666,0.01844783715012723,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.017153748411689963,1.0,0.0,0.16666666666666666,0.010800508259212199,1.0,0.0,0.16666666666666666,0.01969504447268107,1.0,0.0,0.16666666666666666,0.019083969465648856,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.010800508259212199,1.0,0.0,0.16666666666666666,0.01969504447268107,1.0,0.0,0.16666666666666666,0.020330368487928845,1.0,0.0,0.16666666666666666,0.03816793893129772,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.01969504447268107,1.0,0.0,0.16666666666666666,0.020330368487928845,1.0,0.0,0.16666666666666666,0.03939008894536214,1.0,0.0,0.16666666666666666,0.05852417302798983,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.020330368487928845,1.0,0.0,0.16666666666666666,0.03939008894536214,1.0,0.0,0.16666666666666666,0.059720457433290984,1.0,0.0,0.16666666666666666,0.07633587786259542,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.03939008894536214,1.0,0.0,0.16666666666666666,0.059720457433290984,1.0,0.0,0.16666666666666666,0.07750952986022872,1.0,0.0,0.16666666666666666,0.07188295165394402,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.059720457433290984,1.0,0.0,0.16666666666666666,0.07750952986022872,1.0,0.0,0.16666666666666666,0.07306226175349428,1.0,0.0,0.16666666666666666,0.10877862595419849,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.07750952986022872,1.0,0.0,0.16666666666666666,0.07306226175349428,1.0,0.0,0.16666666666666666,0.10991105463786531,1.0,0.0,0.16666666666666666,0.09860050890585242,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.07306226175349428,1.0,0.0,0.16666666666666666,0.10991105463786531,1.0,0.0,0.16666666666666666,0.0997458703939009,1.0,0.0,0.16666666666666666,0.1431297709923664,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.10991105463786531,1.0,0.0,0.16666666666666666,0.0997458703939009,1.0,0.0,0.16666666666666666,0.14421855146124524,1.0,0.0,0.16666666666666666,0.15712468193384224,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.0997458703939009,1.0,0.0,0.16666666666666666,0.14421855146124524,1.0,0.0,0.16666666666666666,0.15819567979669633,1.0,0.0,0.16666666666666666,0.18829516539440203,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.14421855146124524,1.0,0.0,0.16666666666666666,0.15819567979669633,1.0,0.0,0.16666666666666666,0.18932655654383737,1.0,0.0,0.16666666666666666,0.15012722646310434,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.15819567979669633,1.0,0.0,0.16666666666666666,0.18932655654383737,1.0,0.0,0.16666666666666666,0.1512071156289708,1.0,0.0,0.16666666666666666,0.19910941475826974,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.18932655654383737,1.0,0.0,0.16666666666666666,0.1512071156289708,1.0,0.0,0.16666666666666666,0.20012706480304956,1.0,0.0,0.16666666666666666,0.15076335877862596,1.0,0.0,0.16666666666666666
