PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.005208333333333333,1.0,0.0,0.16666666666666666,0.018229166666666664,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.005208333333333333,1.0,0.0,0.16666666666666666,0.018229166666666664,1.0,0.0,0.16666666666666666,0.03645833333333333,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.005208333333333333,1.0,0.0,0.16666666666666666,0.018229166666666664,1.0,0.0,0.16666666666666666,0.03645833333333333,1.0,0.0,0.16666666666666666,0.06510416666666666,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.018229166666666664,1.0,0.0,0.16666666666666666,0.03645833333333333,1.0,0.0,0.16666666666666666,0.06510416666666666,1.0,0.0,0.16666666666666666,0.1015625,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.03645833333333333,1.0,0.0,0.16666666666666666,0.06510416666666666,1.0,0.0,0.16666666666666666,0.1015625,1.0,0.0,0.16666666666666666,0.109375,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.06510416666666666,1.0,0.0,0.16666666666666666,0.1015625,1.0,0.0,0.16666666666666666,0.109375,1.0,0.0,0.16666666666666666,0.1640625,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.1015625,1.0,0.0,0.16666666666666666,0.109375,1.0,0.0,0.16666666666666666,0.1640625,1.0,0.0,0.16666666666666666,0.14583333333333331,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.109375,1.0,0.0,0.16666666666666666,0.1640625,1.0,0.0,0.16666666666666666,0.14583333333333331,1.0,0.0,0.16666666666666666,0.22916666666666666,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.1640625,1.0,0.0,0.16666666666666666,0.14583333333333331,1.0,0.0,0.16666666666666666,0.22916666666666666,1.0,0.0,0.16666666666666666,0.29166666666666663,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.14583333333333331,1.0,0.0,0.16666666666666666,0.22916666666666666,1.0,0.0,0.16666666666666666,0.29166666666666663,1.0,0.0,0.16666666666666666,0.3489583333333333,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.22916666666666666,1.0,0.0,0.16666666666666666,0.29166666666666663,1.0,0.0,0.16666666666666666,0.3489583333333333,1.0,0.0,0.16666666666666666,0.3020833333333333,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.29166666666666663,1.0,0.0,0.16666666666666666,0.3489583333333333,1.0,0.0,0.16666666666666666,0.3020833333333333,1.0,0.0,0.16666666666666666,0.28125,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.3489583333333333,1.0,0.0,0.16666666666666666,0.3020833333333333,1.0,0.0,0.16666666666666666,0.28125,1.0,0.0,0.16666666666666666,0.3098958333333333,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.3020833333333333,1.0,0.0,0.16666666666666666,0.28125,1.0,0.0,0.16666666666666666,0.3098958333333333,1.0,0.0,0.16666666666666666,0.23958333333333331,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.28125,1.0,0.0,0.16666666666666666,0.3098958333333333,1.0,0.0,0.16666666666666666,0.23958333333333331,1.0,0.0,0.16666666666666666,0.25,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.3098958333333333,1.0,0.0,0.16666666666666666,0.23958333333333331,1.0,0.0,0.16666666666666666,0.25,1.0,0.0,0.16666666666666666,0.22135416666666666,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.23958333333333331,1.0,0.0,0.16666666666666666,0.25,1.0,0.0,0.16666666666666666,0.22135416666666666,1.0,0.0,0.16666666666666666,0.25260416666666663,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.25,1.0,0.0,0.16666666666666666,0.22135416666666666,1.0,0.0,0.16666666666666666,0.25260416666666663,1.0,0.0,0.16666666666666666,0.30729166666666663,1.0,0.0,0.16666666666666666
