PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0064034151547492,1.0,0.0,0.16666666666666666,0.010741138560687433,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0064034151547492,1.0,0.0,0.16666666666666666,0.017075773745997867,1.0,0.0,0.16666666666666666,0.023630504833512353,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0064034151547492,1.0,0.0,0.16666666666666666,0.017075773745997867,1.0,0.0,0.16666666666666666,0.029882604055496267,1.0,0.0,0.16666666666666666,0.04296455424274973,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.017075773745997867,1.0,0.0,0.16666666666666666,0.029882604055496267,1.0,0.0,0.16666666666666666,0.04909284951974387,1.0,0.0,0.16666666666666666,0.04403866809881848,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.029882604055496267,1.0,0.0,0.16666666666666666,0.04909284951974387,1.0,0.0,0.16666666666666666,0.050160085378868735,1.0,0.0,0.16666666666666666,0.0719656283566058,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.04909284951974387,1.0,0.0,0.16666666666666666,0.050160085378868735,1.0,0.0,0.16666666666666666,0.07790821771611527,1.0,0.0,0.16666666666666666,0.06874328678839957,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.050160085378868735,1.0,0.0,0.16666666666666666,0.07790821771611527,1.0,0.0,0.16666666666666666,0.07470651013874066,1.0,0.0,0.16666666666666666,0.14070891514500536,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.07790821771611527,1.0,0.0,0.16666666666666666,0.07470651013874066,1.0,0.0,0.16666666666666666,0.14621131270010673,1.0,0.0,0.16666666666666666,0.15789473684210525,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.07470651013874066,1.0,0.0,0.16666666666666666,0.14621131270010673,1.0,0.0,0.16666666666666666,0.1632870864461046,1.0,0.0,0.16666666666666666,0.1793770139634801,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.14621131270010673,1.0,0.0,0.16666666666666666,0.1632870864461046,1.0,0.0,0.16666666666666666,0.18463180362860193,1.0,0.0,0.16666666666666666,0.2062298603651987,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.1632870864461046,1.0,0.0,0.16666666666666666,0.18463180362860193,1.0,0.0,0.16666666666666666,0.2113127001067236,1.0,0.0,0.16666666666666666,0.20730397422126745,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.18463180362860193,1.0,0.0,0.16666666666666666,0.2113127001067236,1.0,0.0,0.16666666666666666,0.21237993596584848,1.0,0.0,0.16666666666666666,0.25993555316863587,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.2113127001067236,1.0,0.0,0.16666666666666666,0.21237993596584848,1.0,0.0,0.16666666666666666,0.2646744930629669,1.0,0.0,0.16666666666666666,0.3104189044038668,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.21237993596584848,1.0,0.0,0.16666666666666666,0.2646744930629669,1.0,0.0,0.16666666666666666,0.31483457844183566,1.0,0.0,0.16666666666666666,0.24812030075187966,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.2646744930629669,1.0,0.0,0.16666666666666666,0.31483457844183566,1.0,0.0,0.16666666666666666,0.2529348986125934,1.0,0.0,0.16666666666666666,0.3050483351235231,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.31483457844183566,1.0,0.0,0.16666666666666666,0.2529348986125934,1.0,0.0,0.16666666666666666,0.30949839914621136,1.0,0.0,0.16666666666666666,0.3039742212674544,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.2529348986125934,1.0,0.0,0.16666666666666666,0.30949839914621136,1.0,0.0,0.16666666666666666,0.3084311632870865,1.0,0.0,0.16666666666666666,0.2266380236305048,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.30949839914621136,1.0,0.0,0.16666666666666666,0.3084311632870865,1.0,0.0,0.16666666666666666,0.23159018143009608,1.0,0.0,0.16666666666666666,0.2824919441460795,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.3084311632870865,1.0,0.0,0.16666666666666666,0.23159018143009608,1.0,0.0,0.16666666666666666,0.2870864461045891,1.0,0.0,0.16666666666666666,0.37593984962406013,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.23159018143009608,1.0,0.0,0.16666666666666666,0.2870864461045891,1.0,0.0,0.16666666666666666,0.3799359658484525,1.0,0.0,0.16666666666666666,0.35875402792696026,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.2870864461045891,1.0,0.0,0.16666666666666666,0.3799359658484525,1.0,0.0,0.16666666666666666,0.3628601921024547,1.0,0.0,0.16666666666666666,0.37593984962406013,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.3799359658484525,1.0,0.0,0.16666666666666666,0.3628601921024547,1.0,0.0,0.16666666666666666,0.3799359658484525,1.0,0.0,0.16666666666666666,0.34801288936627284,1.0,0.0,0.16666666666666666
