PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0024968789013732834,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0024968789013732834,1.0,0.0,0.16666666666666666,0.005826050769870995,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.0024968789013732834,1.0,0.0,0.16666666666666666,0.005826050769870995,1.0,0.0,0.16666666666666666,0.006242197253433209,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.0024968789013732834,1.0,0.0,0.16666666666666666,0.005826050769870995,1.0,0.0,0.16666666666666666,0.006242197253433209,1.0,0.0,0.16666666666666666,0.004161464835622139,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.005826050769870995,1.0,0.0,0.16666666666666666,0.006242197253433209,1.0,0.0,0.16666666666666666,0.004161464835622139,1.0,0.0,0.16666666666666666,0.016645859342488557,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.006242197253433209,1.0,0.0,0.16666666666666666,0.004161464835622139,1.0,0.0,0.16666666666666666,0.016645859342488557,1.0,0.0,0.16666666666666666,0.012068248023304204,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.004161464835622139,1.0,0.0,0.16666666666666666,0.016645859342488557,1.0,0.0,0.16666666666666666,0.012068248023304204,1.0,0.0,0.16666666666666666,0.020807324178110695,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.016645859342488557,1.0,0.0,0.16666666666666666,0.012068248023304204,1.0,0.0,0.16666666666666666,0.020807324178110695,1.0,0.0,0.16666666666666666,0.022055763628797336,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.012068248023304204,1.0,0.0,0.16666666666666666,0.020807324178110695,1.0,0.0,0.16666666666666666,0.022055763628797336,1.0,0.0,0.16666666666666666,0.02330420307948398,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.020807324178110695,1.0,0.0,0.16666666666666666,0.022055763628797336,1.0,0.0,0.16666666666666666,0.02330420307948398,1.0,0.0,0.16666666666666666,0.03537245110278818,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.022055763628797336,1.0,0.0,0.16666666666666666,0.02330420307948398,1.0,0.0,0.16666666666666666,0.03537245110278818,1.0,0.0,0.16666666666666666,0.06533499791926758,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.02330420307948398,1.0,0.0,0.16666666666666666,0.03537245110278818,1.0,0.0,0.16666666666666666,0.06533499791926758,1.0,0.0,0.16666666666666666,0.08697461506450271,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.03537245110278818,1.0,0.0,0.16666666666666666,0.06533499791926758,1.0,0.0,0.16666666666666666,0.08697461506450271,1.0,0.0,0.16666666666666666,0.06658343736995423,1.0,0.0,0.16666666666666666
