PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.002944062806673209,1.0,0.0,0.16666666666666666,0.004906771344455348,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.002944062806673209,1.0,0.0,0.16666666666666666,0.004906771344455348,1.0,0.0,0.16666666666666666,0.005888125613346418,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.002944062806673209,1.0,0.0,0.16666666666666666,0.004906771344455348,1.0,0.0,0.16666666666666666,0.005888125613346418,1.0,0.0,0.16666666666666666,0.003925417075564278,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.004906771344455348,1.0,0.0,0.16666666666666666,0.005888125613346418,1.0,0.0,0.16666666666666666,0.003925417075564278,1.0,0.0,0.16666666666666666,0.0112855740922473,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.005888125613346418,1.0,0.0,0.16666666666666666,0.003925417075564278,1.0,0.0,0.16666666666666666,0.0112855740922473,1.0,0.0,0.16666666666666666,0.015701668302257114,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.003925417075564278,1.0,0.0,0.16666666666666666,0.0112855740922473,1.0,0.0,0.16666666666666666,0.015701668302257114,1.0,0.0,0.16666666666666666,0.01717369970559372,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.0112855740922473,1.0,0.0,0.16666666666666666,0.015701668302257114,1.0,0.0,0.16666666666666666,0.01717369970559372,1.0,0.0,0.16666666666666666,0.01962708537782139,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.015701668302257114,1.0,0.0,0.16666666666666666,0.01717369970559372,1.0,0.0,0.16666666666666666,0.01962708537782139,1.0,0.0,0.16666666666666666,0.03287536800785083,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.01717369970559372,1.0,0.0,0.16666666666666666,0.01962708537782139,1.0,0.0,0.16666666666666666,0.03287536800785083,1.0,0.0,0.16666666666666666,0.02993130520117762,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.01962708537782139,1.0,0.0,0.16666666666666666,0.03287536800785083,1.0,0.0,0.16666666666666666,0.02993130520117762,1.0,0.0,0.16666666666666666,0.04857703631010794,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.03287536800785083,1.0,0.0,0.16666666666666666,0.02993130520117762,1.0,0.0,0.16666666666666666,0.04857703631010794,1.0,0.0,0.16666666666666666,0.055937193326790965,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.02993130520117762,1.0,0.0,0.16666666666666666,0.04857703631010794,1.0,0.0,0.16666666666666666,0.055937193326790965,1.0,0.0,0.16666666666666666,0.07507360157016682,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.04857703631010794,1.0,0.0,0.16666666666666666,0.055937193326790965,1.0,0.0,0.16666666666666666,0.07507360157016682,1.0,0.0,0.16666666666666666,0.07458292443572129,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.055937193326790965,1.0,0.0,0.16666666666666666,0.07507360157016682,1.0,0.0,0.16666666666666666,0.07458292443572129,1.0,0.0,0.16666666666666666,0.11334641805691854,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.07507360157016682,1.0,0.0,0.16666666666666666,0.07458292443572129,1.0,0.0,0.16666666666666666,0.11334641805691854,1.0,0.0,0.16666666666666666,0.14474975466143278,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.07458292443572129,1.0,0.0,0.16666666666666666,0.11334641805691854,1.0,0.0,0.16666666666666666,0.14474975466143278,1.0,0.0,0.16666666666666666,0.09273797841020608,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.11334641805691854,1.0,0.0,0.16666666666666666,0.14474975466143278,1.0,0.0,0.16666666666666666,0.09273797841020608,1.0,0.0,0.16666666666666666,0.11874386653581942,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.14474975466143278,1.0,0.0,0.16666666666666666,0.09273797841020608,1.0,0.0,0.16666666666666666,0.11874386653581942,1.0,0.0,0.16666666666666666,0.09568204121687929,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.09273797841020608,1.0,0.0,0.16666666666666666,0.11874386653581942,1.0,0.0,0.16666666666666666,0.09568204121687929,1.0,0.0,0.16666666666666666,0.11187438665358193,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.11874386653581942,1.0,0.0,0.16666666666666666,0.09568204121687929,1.0,0.0,0.16666666666666666,0.11187438665358193,1.0,0.0,0.16666666666666666,0.10745829244357212,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.09568204121687929,1.0,0.0,0.16666666666666666,0.11187438665358193,1.0,0.0,0.16666666666666666,0.10745829244357212,1.0,0.0,0.16666666666666666,0.14180569185475955,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.11187438665358193,1.0,0.0,0.16666666666666666,0.10745829244357212,1.0,0.0,0.16666666666666666,0.14180569185475955,1.0,0.0,0.16666666666666666,0.14720314033366044,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.10745829244357212,1.0,0.0,0.16666666666666666,0.14180569185475955,1.0,0.0,0.16666666666666666,0.14720314033366044,1.0,0.0,0.16666666666666666,0.13150147203140333,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.14180569185475955,1.0,0.0,0.16666666666666666,0.14720314033366044,1.0,0.0,0.16666666666666666,0.13150147203140333,1.0,0.0,0.16666666666666666,0.1565260058881256,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.14720314033366044,1.0,0.0,0.16666666666666666,0.13150147203140333,1.0,0.0,0.16666666666666666,0.1565260058881256,1.0,0.0,0.16666666666666666,0.16388616290480862,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.13150147203140333,1.0,0.0,0.16666666666666666,0.1565260058881256,1.0,0.0,0.16666666666666666,0.16388616290480862,1.0,0.0,0.16666666666666666,0.18498527968596662,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.1565260058881256,1.0,0.0,0.16666666666666666,0.16388616290480862,1.0,0.0,0.16666666666666666,0.18498527968596662,1.0,0.0,0.16666666666666666,0.17369970559371933,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.16388616290480862,1.0,0.0,0.16666666666666666,0.18498527968596662,1.0,0.0,0.16666666666666666,0.17369970559371933,1.0,0.0,0.16666666666666666,0.18547595682041215,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.18498527968596662,1.0,0.0,0.16666666666666666,0.17369970559371933,1.0,0.0,0.16666666666666666,0.18547595682041215,1.0,0.0,0.16666666666666666,0.1830225711481845,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.17369970559371933,1.0,0.0,0.16666666666666666,0.18547595682041215,1.0,0.0,0.16666666666666666,0.1830225711481845,1.0,0.0,0.16666666666666666,0.19234543670264964,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.18547595682041215,1.0,0.0,0.16666666666666666,0.1830225711481845,1.0,0.0,0.16666666666666666,0.19234543670264964,1.0,0.0,0.16666666666666666,0.18792934249263982,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.1830225711481845,1.0,0.0,0.16666666666666666,0.19234543670264964,1.0,0.0,0.16666666666666666,0.18792934249263982,1.0,0.0,0.16666666666666666,0.18842001962708538,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.19234543670264964,1.0,0.0,0.16666666666666666,0.18792934249263982,1.0,0.0,0.16666666666666666,0.18842001962708538,1.0,0.0,0.16666666666666666,0.21246319921491658,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.18792934249263982,1.0,0.0,0.16666666666666666,0.18842001962708538,1.0,0.0,0.16666666666666666,0.21246319921491658,1.0,0.0,0.16666666666666666,0.20951913640824335,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.18842001962708538,1.0,0.0,0.16666666666666666,0.21246319921491658,1.0,0.0,0.16666666666666666,0.20951913640824335,1.0,0.0,0.16666666666666666,0.24582924435721293,1.0,0.0,0.16666666666666666
2019-01-01 14:45:00,0.21246319921491658,1.0,0.0,0.16666666666666666,0.20951913640824335,1.0,0.0,0.16666666666666666,0.24582924435721293,1.0,0.0,0.16666666666666666,0.22473012757605493,1.0,0.0,0.16666666666666666
2019-01-01 15:00:00,0.20951913640824335,1.0,0.0,0.16666666666666666,0.24582924435721293,1.0,0.0,0.16666666666666666,0.22473012757605493,1.0,0.0,0.16666666666666666,0.19087340529931304,1.0,0.0,0.16666666666666666
2019-01-01 15:15:00,0.24582924435721293,1.0,0.0,0.16666666666666666,0.22473012757605493,1.0,0.0,0.16666666666666666,0.19087340529931304,1.0,0.0,0.16666666666666666,0.22522080471050046,1.0,0.0,0.16666666666666666
2019-01-01 15:30:00,0.22473012757605493,1.0,0.0,0.16666666666666666,0.19087340529931304,1.0,0.0,0.16666666666666666,0.22522080471050046,1.0,0.0,0.16666666666666666,0.2266928361138371,1.0,0.0,0.16666666666666666
2019-01-01 15:45:00,0.19087340529931304,1.0,0.0,0.16666666666666666,0.22522080471050046,1.0,0.0,0.16666666666666666,0.2266928361138371,1.0,0.0,0.16666666666666666,0.2423945044160942,1.0,0.0,0.16666666666666666
2019-01-01 16:00:00,0.22522080471050046,1.0,0.0,0.16666666666666666,0.2266928361138371,1.0,0.0,0.16666666666666666,0.2423945044160942,1.0,0.0,0.16666666666666666,0.22620215897939155,1.0,0.0,0.16666666666666666
2019-01-01 16:15:00,0.2266928361138371,1.0,0.0,0.16666666666666666,0.2423945044160942,1.0,0.0,0.16666666666666666,0.22620215897939155,1.0,0.0,0.16666666666666666,0.254170755642787,1.0,0.0,0.16666666666666666
2019-01-01 16:30:00,0.2423945044160942,1.0,0.0,0.16666666666666666,0.22620215897939155,1.0,0.0,0.16666666666666666,0.254170755642787,1.0,0.0,0.16666666666666666,0.24828263002944062,1.0,0.0,0.16666666666666666
2019-01-01 16:45:00,0.22620215897939155,1.0,0.0,0.16666666666666666,0.254170755642787,1.0,0.0,0.16666666666666666,0.24828263002944062,1.0,0.0,0.16666666666666666,0.24484789008832186,1.0,0.0,0.16666666666666666
2019-01-01 17:00:00,0.254170755642787,1.0,0.0,0.16666666666666666,0.24828263002944062,1.0,0.0,0.16666666666666666,0.24484789008832186,1.0,0.0,0.16666666666666666,0.2566241413150147,1.0,0.0,0.16666666666666666
2019-01-01 17:15:00,0.24828263002944062,1.0,0.0,0.16666666666666666,0.24484789008832186,1.0,0.0,0.16666666666666666,0.2566241413150147,1.0,0.0,0.16666666666666666,0.2517173699705594,1.0,0.0,0.16666666666666666
2019-01-01 17:30:00,0.24484789008832186,1.0,0.0,0.16666666666666666,0.2566241413150147,1.0,0.0,0.16666666666666666,0.2517173699705594,1.0,0.0,0.16666666666666666,0.28263002944062804,1.0,0.0,0.16666666666666666
2019-01-01 17:45:00,0.2566241413150147,1.0,0.0,0.16666666666666666,0.2517173699705594,1.0,0.0,0.16666666666666666,0.28263002944062804,1.0,0.0,0.16666666666666666,0.2512266928361138,1.0,0.0,0.16666666666666666
