PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.005633802816901409,1.0,0.0,0.16666666666666666,0.0226628895184136,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.005633802816901409,1.0,0.0,0.16666666666666666,0.028169014084507043,1.0,0.0,0.16666666666666666,0.0453257790368272,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.005633802816901409,1.0,0.0,0.16666666666666666,0.028169014084507043,1.0,0.0,0.16666666666666666,0.05070422535211268,1.0,0.0,0.16666666666666666,0.0679886685552408,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.028169014084507043,1.0,0.0,0.16666666666666666,0.05070422535211268,1.0,0.0,0.16666666666666666,0.07323943661971831,1.0,0.0,0.16666666666666666,0.07932011331444759,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.05070422535211268,1.0,0.0,0.16666666666666666,0.07323943661971831,1.0,0.0,0.16666666666666666,0.08450704225352113,1.0,0.0,0.16666666666666666,0.1529745042492918,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.07323943661971831,1.0,0.0,0.16666666666666666,0.08450704225352113,1.0,0.0,0.16666666666666666,0.15774647887323945,1.0,0.0,0.16666666666666666,0.2011331444759207,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.08450704225352113,1.0,0.0,0.16666666666666666,0.15774647887323945,1.0,0.0,0.16666666666666666,0.2056338028169014,1.0,0.0,0.16666666666666666,0.1473087818696884,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.15774647887323945,1.0,0.0,0.16666666666666666,0.2056338028169014,1.0,0.0,0.16666666666666666,0.15211267605633805,1.0,0.0,0.16666666666666666,0.2039660056657224,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.2056338028169014,1.0,0.0,0.16666666666666666,0.15211267605633805,1.0,0.0,0.16666666666666666,0.2084507042253521,1.0,0.0,0.16666666666666666,0.23796033994334279,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.15211267605633805,1.0,0.0,0.16666666666666666,0.2084507042253521,1.0,0.0,0.16666666666666666,0.24225352112676057,1.0,0.0,0.16666666666666666,0.1586402266288952,1.0,0.0,0.16666666666666666
