PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.004651162790697674,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0015313935681470138,1.0,0.0,0.16666666666666666,0.015337423312883436,1.0,0.0,0.16666666666666666,0.02945736434108527,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0015313935681470138,1.0,0.0,0.16666666666666666,0.016845329249617153,1.0,0.0,0.16666666666666666,0.03987730061349694,1.0,0.0,0.16666666666666666,0.03875968992248062,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.016845329249617153,1.0,0.0,0.16666666666666666,0.04134762633996937,1.0,0.0,0.16666666666666666,0.049079754601226995,1.0,0.0,0.16666666666666666,0.07906976744186046,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.04134762633996937,1.0,0.0,0.16666666666666666,0.05053598774885146,1.0,0.0,0.16666666666666666,0.08895705521472393,1.0,0.0,0.16666666666666666,0.10232558139534884,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.05053598774885146,1.0,0.0,0.16666666666666666,0.09035222052067382,1.0,0.0,0.16666666666666666,0.11196319018404907,1.0,0.0,0.16666666666666666,0.11627906976744184,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.09035222052067382,1.0,0.0,0.16666666666666666,0.11332312404287903,1.0,0.0,0.16666666666666666,0.1257668711656442,1.0,0.0,0.16666666666666666,0.1813953488372093,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.11332312404287903,1.0,0.0,0.16666666666666666,0.12710566615620214,1.0,0.0,0.16666666666666666,0.1901840490797546,1.0,0.0,0.16666666666666666,0.16899224806201552,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.12710566615620214,1.0,0.0,0.16666666666666666,0.19142419601837674,1.0,0.0,0.16666666666666666,0.17791411042944785,1.0,0.0,0.16666666666666666,0.26666666666666666,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.19142419601837674,1.0,0.0,0.16666666666666666,0.17917304747320062,1.0,0.0,0.16666666666666666,0.2745398773006135,1.0,0.0,0.16666666666666666,0.23875968992248064,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.17917304747320062,1.0,0.0,0.16666666666666666,0.27565084226646247,1.0,0.0,0.16666666666666666,0.24693251533742333,1.0,0.0,0.16666666666666666,0.27596899224806204,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.27565084226646247,1.0,0.0,0.16666666666666666,0.24808575803981625,1.0,0.0,0.16666666666666666,0.2837423312883436,1.0,0.0,0.16666666666666666,0.31627906976744186,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.24808575803981625,1.0,0.0,0.16666666666666666,0.2848392036753446,1.0,0.0,0.16666666666666666,0.3236196319018405,1.0,0.0,0.16666666666666666,0.3193798449612403,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.2848392036753446,1.0,0.0,0.16666666666666666,0.32465543644716693,1.0,0.0,0.16666666666666666,0.3266871165644172,1.0,0.0,0.16666666666666666,0.3395348837209302,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.32465543644716693,1.0,0.0,0.16666666666666666,0.327718223583461,1.0,0.0,0.16666666666666666,0.34662576687116564,1.0,0.0,0.16666666666666666,0.38449612403100775,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.327718223583461,1.0,0.0,0.16666666666666666,0.34762633996937214,1.0,0.0,0.16666666666666666,0.3911042944785276,1.0,0.0,0.16666666666666666,0.3798449612403101,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.34762633996937214,1.0,0.0,0.16666666666666666,0.39203675344563554,1.0,0.0,0.16666666666666666,0.3865030674846626,1.0,0.0,0.16666666666666666,0.4511627906976744,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.39203675344563554,1.0,0.0,0.16666666666666666,0.3874425727411945,1.0,0.0,0.16666666666666666,0.4570552147239264,1.0,0.0,0.16666666666666666,0.5224806201550387,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.3874425727411945,1.0,0.0,0.16666666666666666,0.45788667687595713,1.0,0.0,0.16666666666666666,0.5276073619631902,1.0,0.0,0.16666666666666666,0.4604651162790698,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.45788667687595713,1.0,0.0,0.16666666666666666,0.5283307810107197,1.0,0.0,0.16666666666666666,0.46625766871165647,1.0,0.0,0.16666666666666666,0.49612403100775193,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.5283307810107197,1.0,0.0,0.16666666666666666,0.4670750382848392,1.0,0.0,0.16666666666666666,0.5015337423312883,1.0,0.0,0.16666666666666666,0.49302325581395345,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.4670750382848392,1.0,0.0,0.16666666666666666,0.5022970903522206,1.0,0.0,0.16666666666666666,0.49846625766871167,1.0,0.0,0.16666666666666666,0.5627906976744186,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.5022970903522206,1.0,0.0,0.16666666666666666,0.4992343032159265,1.0,0.0,0.16666666666666666,0.5674846625766872,1.0,0.0,0.16666666666666666,0.5674418604651162,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.4992343032159265,1.0,0.0,0.16666666666666666,0.5681470137825422,1.0,0.0,0.16666666666666666,0.5720858895705522,1.0,0.0,0.16666666666666666,0.5209302325581395,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.5681470137825422,1.0,0.0,0.16666666666666666,0.5727411944869831,1.0,0.0,0.16666666666666666,0.5260736196319019,1.0,0.0,0.16666666666666666,0.5255813953488372,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.5727411944869831,1.0,0.0,0.16666666666666666,0.5267993874425727,1.0,0.0,0.16666666666666666,0.5306748466257669,1.0,0.0,0.16666666666666666,0.5674418604651162,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.5267993874425727,1.0,0.0,0.16666666666666666,0.5313935681470138,1.0,0.0,0.16666666666666666,0.5720858895705522,1.0,0.0,0.16666666666666666,0.517829457364341,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.5313935681470138,1.0,0.0,0.16666666666666666,0.5727411944869831,1.0,0.0,0.16666666666666666,0.5230061349693251,1.0,0.0,0.16666666666666666,0.5813953488372093,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.5727411944869831,1.0,0.0,0.16666666666666666,0.5237366003062788,1.0,0.0,0.16666666666666666,0.5858895705521473,1.0,0.0,0.16666666666666666,0.5953488372093023,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.5237366003062788,1.0,0.0,0.16666666666666666,0.5865237366003063,1.0,0.0,0.16666666666666666,0.5996932515337423,1.0,0.0,0.16666666666666666,0.5751937984496124,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.5865237366003063,1.0,0.0,0.16666666666666666,0.6003062787136294,1.0,0.0,0.16666666666666666,0.5797546012269938,1.0,0.0,0.16666666666666666,0.5674418604651162,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.6003062787136294,1.0,0.0,0.16666666666666666,0.5803981623277182,1.0,0.0,0.16666666666666666,0.5720858895705522,1.0,0.0,0.16666666666666666,0.7503875968992247,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.5803981623277182,1.0,0.0,0.16666666666666666,0.5727411944869831,1.0,0.0,0.16666666666666666,0.7530674846625767,1.0,0.0,0.16666666666666666,0.6651162790697674,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.5727411944869831,1.0,0.0,0.16666666666666666,0.7534456355283308,1.0,0.0,0.16666666666666666,0.6687116564417178,1.0,0.0,0.16666666666666666,0.7426356589147287,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.7534456355283308,1.0,0.0,0.16666666666666666,0.669218989280245,1.0,0.0,0.16666666666666666,0.745398773006135,1.0,0.0,0.16666666666666666,0.6201550387596899,1.0,0.0,0.16666666666666666
2019-01-01 14:45:00,0.669218989280245,1.0,0.0,0.16666666666666666,0.7457886676875958,1.0,0.0,0.16666666666666666,0.6242331288343559,1.0,0.0,0.16666666666666666,0.7534883720930232,1.0,0.0,0.16666666666666666
2019-01-01 15:00:00,0.7457886676875958,1.0,0.0,0.16666666666666666,0.6248085758039816,1.0,0.0,0.16666666666666666,0.7561349693251534,1.0,0.0,0.16666666666666666,0.7782945736434108,1.0,0.0,0.16666666666666666
2019-01-01 15:15:00,0.6248085758039816,1.0,0.0,0.16666666666666666,0.7565084226646248,1.0,0.0,0.16666666666666666,0.7806748466257669,1.0,0.0,0.16666666666666666,0.703875968992248,1.0,0.0,0.16666666666666666
2019-01-01 15:30:00,0.7565084226646248,1.0,0.0,0.16666666666666666,0.781010719754977,1.0,0.0,0.16666666666666666,0.7070552147239264,1.0,0.0,0.16666666666666666,0.8263565891472868,1.0,0.0,0.16666666666666666
2019-01-01 15:45:00,0.781010719754977,1.0,0.0,0.16666666666666666,0.7075038284839203,1.0,0.0,0.16666666666666666,0.8282208588957055,1.0,0.0,0.16666666666666666,0.6775193798449612,1.0,0.0,0.16666666666666666
2019-01-01 16:00:00,0.7075038284839203,1.0,0.0,0.16666666666666666,0.8284839203675345,1.0,0.0,0.16666666666666666,0.6809815950920246,1.0,0.0,0.16666666666666666,0.7829457364341085,1.0,0.0,0.16666666666666666
2019-01-01 16:15:00,0.8284839203675345,1.0,0.0,0.16666666666666666,0.6814701378254212,1.0,0.0,0.16666666666666666,0.7852760736196319,1.0,0.0,0.16666666666666666,0.7767441860465116,1.0,0.0,0.16666666666666666
2019-01-01 16:30:00,0.6814701378254212,1.0,0.0,0.16666666666666666,0.7856049004594181,1.0,0.0,0.16666666666666666,0.7791411042944786,1.0,0.0,0.16666666666666666,0.662015503875969,1.0,0.0,0.16666666666666666
