PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.010150044130626656,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.011022927689594356,1.0,0.0,0.16666666666666666,0.03000882612533098,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.011022927689594356,1.0,0.0,0.16666666666666666,0.030864197530864196,1.0,0.0,0.16666666666666666,0.04280670785525154,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.011022927689594356,1.0,0.0,0.16666666666666666,0.030864197530864196,1.0,0.0,0.16666666666666666,0.04365079365079365,1.0,0.0,0.16666666666666666,0.04148278905560459,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.030864197530864196,1.0,0.0,0.16666666666666666,0.04365079365079365,1.0,0.0,0.16666666666666666,0.042328042328042326,1.0,0.0,0.16666666666666666,0.05692850838481906,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.04365079365079365,1.0,0.0,0.16666666666666666,0.042328042328042326,1.0,0.0,0.16666666666666666,0.057760141093474424,1.0,0.0,0.16666666666666666,0.07325684024713151,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.042328042328042326,1.0,0.0,0.16666666666666666,0.057760141093474424,1.0,0.0,0.16666666666666666,0.07407407407407407,1.0,0.0,0.16666666666666666,0.10723742277140336,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.057760141093474424,1.0,0.0,0.16666666666666666,0.07407407407407407,1.0,0.0,0.16666666666666666,0.10802469135802469,1.0,0.0,0.16666666666666666,0.11738746690203002,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.07407407407407407,1.0,0.0,0.16666666666666666,0.10802469135802469,1.0,0.0,0.16666666666666666,0.11816578483245149,1.0,0.0,0.16666666666666666,0.13062665489849956,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.10802469135802469,1.0,0.0,0.16666666666666666,0.11816578483245149,1.0,0.0,0.16666666666666666,0.13139329805996472,1.0,0.0,0.16666666666666666,0.1416593115622242,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.11816578483245149,1.0,0.0,0.16666666666666666,0.13139329805996472,1.0,0.0,0.16666666666666666,0.1424162257495591,1.0,0.0,0.16666666666666666,0.1650485436893204,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.13139329805996472,1.0,0.0,0.16666666666666666,0.1424162257495591,1.0,0.0,0.16666666666666666,0.1657848324514991,1.0,0.0,0.16666666666666666,0.1685789938217123,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.1424162257495591,1.0,0.0,0.16666666666666666,0.1657848324514991,1.0,0.0,0.16666666666666666,0.1693121693121693,1.0,0.0,0.16666666666666666,0.18049426301853488,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.1657848324514991,1.0,0.0,0.16666666666666666,0.1693121693121693,1.0,0.0,0.16666666666666666,0.18121693121693122,1.0,0.0,0.16666666666666666,0.1650485436893204,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.1693121693121693,1.0,0.0,0.16666666666666666,0.18121693121693122,1.0,0.0,0.16666666666666666,0.1657848324514991,1.0,0.0,0.16666666666666666,0.19638128861429835,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.18121693121693122,1.0,0.0,0.16666666666666666,0.1657848324514991,1.0,0.0,0.16666666666666666,0.1970899470899471,1.0,0.0,0.16666666666666666,0.19020300088261255,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.1657848324514991,1.0,0.0,0.16666666666666666,0.1970899470899471,1.0,0.0,0.16666666666666666,0.19091710758377423,1.0,0.0,0.16666666666666666,0.2118270079435128,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.1970899470899471,1.0,0.0,0.16666666666666666,0.19091710758377423,1.0,0.0,0.16666666666666666,0.21252204585537918,1.0,0.0,0.16666666666666666,0.19285083848190646,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.19091710758377423,1.0,0.0,0.16666666666666666,0.21252204585537918,1.0,0.0,0.16666666666666666,0.1935626102292769,1.0,0.0,0.16666666666666666,0.23477493380406003,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.21252204585537918,1.0,0.0,0.16666666666666666,0.1935626102292769,1.0,0.0,0.16666666666666666,0.23544973544973544,1.0,0.0,0.16666666666666666,0.22947925860547222,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.1935626102292769,1.0,0.0,0.16666666666666666,0.23544973544973544,1.0,0.0,0.16666666666666666,0.23015873015873015,1.0,0.0,0.16666666666666666,0.21050308914386587,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.23544973544973544,1.0,0.0,0.16666666666666666,0.23015873015873015,1.0,0.0,0.16666666666666666,0.21119929453262787,1.0,0.0,0.16666666666666666,0.2599293909973522,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.23015873015873015,1.0,0.0,0.16666666666666666,0.21119929453262787,1.0,0.0,0.16666666666666666,0.2605820105820106,1.0,0.0,0.16666666666666666,0.2153574580759047,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.21119929453262787,1.0,0.0,0.16666666666666666,0.2605820105820106,1.0,0.0,0.16666666666666666,0.21604938271604937,1.0,0.0,0.16666666666666666,0.235216240070609,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.2605820105820106,1.0,0.0,0.16666666666666666,0.21604938271604937,1.0,0.0,0.16666666666666666,0.23589065255731922,1.0,0.0,0.16666666666666666,0.24580759046778466,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.21604938271604937,1.0,0.0,0.16666666666666666,0.23589065255731922,1.0,0.0,0.16666666666666666,0.2464726631393298,1.0,0.0,0.16666666666666666,0.2471315092674316,1.0,0.0,0.16666666666666666
