PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.034523809523809526,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.03871987356775978,1.0,0.0,0.16666666666666666,0.05555555555555556,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.03871987356775978,1.0,0.0,0.16666666666666666,0.05966021335440537,1.0,0.0,0.16666666666666666,0.04722222222222222,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.03871987356775978,1.0,0.0,0.16666666666666666,0.05966021335440537,1.0,0.0,0.16666666666666666,0.051363097589885415,1.0,0.0,0.16666666666666666,0.046031746031746035,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.05966021335440537,1.0,0.0,0.16666666666666666,0.051363097589885415,1.0,0.0,0.16666666666666666,0.05017779533781114,1.0,0.0,0.16666666666666666,0.05952380952380952,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.051363097589885415,1.0,0.0,0.16666666666666666,0.05017779533781114,1.0,0.0,0.16666666666666666,0.06361122086131964,1.0,0.0,0.16666666666666666,0.058333333333333334,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.05017779533781114,1.0,0.0,0.16666666666666666,0.06361122086131964,1.0,0.0,0.16666666666666666,0.06242591860924535,1.0,0.0,0.16666666666666666,0.10277777777777777,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.06361122086131964,1.0,0.0,0.16666666666666666,0.06242591860924535,1.0,0.0,0.16666666666666666,0.1066772026866851,1.0,0.0,0.16666666666666666,0.10476190476190476,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.06242591860924535,1.0,0.0,0.16666666666666666,0.1066772026866851,1.0,0.0,0.16666666666666666,0.10865270644014223,1.0,0.0,0.16666666666666666,0.11349206349206349,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.1066772026866851,1.0,0.0,0.16666666666666666,0.10865270644014223,1.0,0.0,0.16666666666666666,0.1173449229553536,1.0,0.0,0.16666666666666666,0.1261904761904762,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.10865270644014223,1.0,0.0,0.16666666666666666,0.1173449229553536,1.0,0.0,0.16666666666666666,0.12998814697747926,1.0,0.0,0.16666666666666666,0.14801587301587302,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.1173449229553536,1.0,0.0,0.16666666666666666,0.12998814697747926,1.0,0.0,0.16666666666666666,0.1517186882655077,1.0,0.0,0.16666666666666666,0.20158730158730157,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.12998814697747926,1.0,0.0,0.16666666666666666,0.1517186882655077,1.0,0.0,0.16666666666666666,0.20505728960885025,1.0,0.0,0.16666666666666666,0.1884920634920635,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.1517186882655077,1.0,0.0,0.16666666666666666,0.20505728960885025,1.0,0.0,0.16666666666666666,0.19201896483603317,1.0,0.0,0.16666666666666666,0.19999999999999998,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.20505728960885025,1.0,0.0,0.16666666666666666,0.19201896483603317,1.0,0.0,0.16666666666666666,0.20347688660608454,1.0,0.0,0.16666666666666666,0.20476190476190476,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.19201896483603317,1.0,0.0,0.16666666666666666,0.20347688660608454,1.0,0.0,0.16666666666666666,0.20821809561438165,1.0,0.0,0.16666666666666666,0.2119047619047619,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.20347688660608454,1.0,0.0,0.16666666666666666,0.20821809561438165,1.0,0.0,0.16666666666666666,0.21532990912682734,1.0,0.0,0.16666666666666666,0.24563492063492062,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.20821809561438165,1.0,0.0,0.16666666666666666,0.21532990912682734,1.0,0.0,0.16666666666666666,0.24891347293559857,1.0,0.0,0.16666666666666666,0.25873015873015875,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.21532990912682734,1.0,0.0,0.16666666666666666,0.24891347293559857,1.0,0.0,0.16666666666666666,0.26195179770841565,1.0,0.0,0.16666666666666666,0.27976190476190477,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.24891347293559857,1.0,0.0,0.16666666666666666,0.26195179770841565,1.0,0.0,0.16666666666666666,0.2828921374950612,1.0,0.0,0.16666666666666666,0.24960317460317458,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.26195179770841565,1.0,0.0,0.16666666666666666,0.2828921374950612,1.0,0.0,0.16666666666666666,0.2528644804425128,1.0,0.0,0.16666666666666666,0.28650793650793654,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.2828921374950612,1.0,0.0,0.16666666666666666,0.2528644804425128,1.0,0.0,0.16666666666666666,0.2896088502568155,1.0,0.0,0.16666666666666666,0.3162698412698413,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.2528644804425128,1.0,0.0,0.16666666666666666,0.2896088502568155,1.0,0.0,0.16666666666666666,0.31924140655867245,1.0,0.0,0.16666666666666666,0.3325396825396826,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.2896088502568155,1.0,0.0,0.16666666666666666,0.31924140655867245,1.0,0.0,0.16666666666666666,0.33544053733702095,1.0,0.0,0.16666666666666666,0.298015873015873,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.31924140655867245,1.0,0.0,0.16666666666666666,0.33544053733702095,1.0,0.0,0.16666666666666666,0.3010667720268668,1.0,0.0,0.16666666666666666,0.32976190476190476,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.33544053733702095,1.0,0.0,0.16666666666666666,0.3010667720268668,1.0,0.0,0.16666666666666666,0.33267483208218096,1.0,0.0,0.16666666666666666,0.3507936507936508,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.3010667720268668,1.0,0.0,0.16666666666666666,0.33267483208218096,1.0,0.0,0.16666666666666666,0.3536151718688265,1.0,0.0,0.16666666666666666,0.3599206349206349,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.33267483208218096,1.0,0.0,0.16666666666666666,0.3536151718688265,1.0,0.0,0.16666666666666666,0.36270248913472936,1.0,0.0,0.16666666666666666,0.30714285714285716,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.3536151718688265,1.0,0.0,0.16666666666666666,0.36270248913472936,1.0,0.0,0.16666666666666666,0.31015408929276966,1.0,0.0,0.16666666666666666,0.33015873015873015,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.36270248913472936,1.0,0.0,0.16666666666666666,0.31015408929276966,1.0,0.0,0.16666666666666666,0.33306993283287234,1.0,0.0,0.16666666666666666,0.4083333333333333,1.0,0.0,0.16666666666666666
