PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0005399568034557236,1.0,0.0,0.16666666666666666,0.021621621621621623,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0005399568034557236,1.0,0.0,0.16666666666666666,0.02267818574514039,1.0,0.0,0.16666666666666666,0.04324324324324324,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0005399568034557236,1.0,0.0,0.16666666666666666,0.02267818574514039,1.0,0.0,0.16666666666666666,0.044276457883369334,1.0,0.0,0.16666666666666666,0.055675675675675676,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.02267818574514039,1.0,0.0,0.16666666666666666,0.044276457883369334,1.0,0.0,0.16666666666666666,0.05669546436285097,1.0,0.0,0.16666666666666666,0.05189189189189189,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.044276457883369334,1.0,0.0,0.16666666666666666,0.05669546436285097,1.0,0.0,0.16666666666666666,0.05291576673866091,1.0,0.0,0.16666666666666666,0.05621621621621621,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.05669546436285097,1.0,0.0,0.16666666666666666,0.05291576673866091,1.0,0.0,0.16666666666666666,0.0572354211663067,1.0,0.0,0.16666666666666666,0.058918918918918914,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.05291576673866091,1.0,0.0,0.16666666666666666,0.0572354211663067,1.0,0.0,0.16666666666666666,0.05993520518358532,1.0,0.0,0.16666666666666666,0.07135135135135134,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.0572354211663067,1.0,0.0,0.16666666666666666,0.05993520518358532,1.0,0.0,0.16666666666666666,0.07235421166306696,1.0,0.0,0.16666666666666666,0.08702702702702703,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.05993520518358532,1.0,0.0,0.16666666666666666,0.07235421166306696,1.0,0.0,0.16666666666666666,0.08801295896328294,1.0,0.0,0.16666666666666666,0.11783783783783784,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.07235421166306696,1.0,0.0,0.16666666666666666,0.08801295896328294,1.0,0.0,0.16666666666666666,0.11879049676025918,1.0,0.0,0.16666666666666666,0.1,1.0,0.0,0.16666666666666666
