PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.002178649237472767,1.0,0.0,0.16666666666666666,0.004362050163576881,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.002178649237472767,1.0,0.0,0.16666666666666666,0.0054466230936819175,1.0,0.0,0.16666666666666666,0.019629225736095966,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.002178649237472767,1.0,0.0,0.16666666666666666,0.0054466230936819175,1.0,0.0,0.16666666666666666,0.020697167755991286,1.0,0.0,0.16666666666666666,0.06215921483097056,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.0054466230936819175,1.0,0.0,0.16666666666666666,0.020697167755991286,1.0,0.0,0.16666666666666666,0.06318082788671024,1.0,0.0,0.16666666666666666,0.05234460196292258,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.020697167755991286,1.0,0.0,0.16666666666666666,0.06318082788671024,1.0,0.0,0.16666666666666666,0.05337690631808279,1.0,0.0,0.16666666666666666,0.07742639040348964,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.06318082788671024,1.0,0.0,0.16666666666666666,0.05337690631808279,1.0,0.0,0.16666666666666666,0.07843137254901962,1.0,0.0,0.16666666666666666,0.07742639040348964,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.05337690631808279,1.0,0.0,0.16666666666666666,0.07843137254901962,1.0,0.0,0.16666666666666666,0.07843137254901962,1.0,0.0,0.16666666666666666,0.13740458015267173,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.07843137254901962,1.0,0.0,0.16666666666666666,0.07843137254901962,1.0,0.0,0.16666666666666666,0.13834422657952072,1.0,0.0,0.16666666666666666,0.1624863685932388,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.07843137254901962,1.0,0.0,0.16666666666666666,0.13834422657952072,1.0,0.0,0.16666666666666666,0.16339869281045752,1.0,0.0,0.16666666666666666,0.15376226826608505,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.13834422657952072,1.0,0.0,0.16666666666666666,0.16339869281045752,1.0,0.0,0.16666666666666666,0.15468409586056647,1.0,0.0,0.16666666666666666,0.2159214830970556,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.16339869281045752,1.0,0.0,0.16666666666666666,0.15468409586056647,1.0,0.0,0.16666666666666666,0.21677559912854033,1.0,0.0,0.16666666666666666,0.20283533260632497,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.15468409586056647,1.0,0.0,0.16666666666666666,0.21677559912854033,1.0,0.0,0.16666666666666666,0.20370370370370372,1.0,0.0,0.16666666666666666,0.27044711014176664,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.21677559912854033,1.0,0.0,0.16666666666666666,0.20370370370370372,1.0,0.0,0.16666666666666666,0.2712418300653595,1.0,0.0,0.16666666666666666,0.22464558342420937,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.20370370370370372,1.0,0.0,0.16666666666666666,0.2712418300653595,1.0,0.0,0.16666666666666666,0.2254901960784314,1.0,0.0,0.16666666666666666,0.19193020719738277,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.2712418300653595,1.0,0.0,0.16666666666666666,0.2254901960784314,1.0,0.0,0.16666666666666666,0.19281045751633988,1.0,0.0,0.16666666666666666,0.23773173391494,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.2254901960784314,1.0,0.0,0.16666666666666666,0.19281045751633988,1.0,0.0,0.16666666666666666,0.238562091503268,1.0,0.0,0.16666666666666666,0.23882224645583425,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.19281045751633988,1.0,0.0,0.16666666666666666,0.238562091503268,1.0,0.0,0.16666666666666666,0.23965141612200438,1.0,0.0,0.16666666666666666,0.2257360959651036,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.238562091503268,1.0,0.0,0.16666666666666666,0.23965141612200438,1.0,0.0,0.16666666666666666,0.22657952069716777,1.0,0.0,0.16666666666666666,0.21919302071973829,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.23965141612200438,1.0,0.0,0.16666666666666666,0.22657952069716777,1.0,0.0,0.16666666666666666,0.22004357298474947,1.0,0.0,0.16666666666666666,0.23446019629225737,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.22657952069716777,1.0,0.0,0.16666666666666666,0.22004357298474947,1.0,0.0,0.16666666666666666,0.23529411764705885,1.0,0.0,0.16666666666666666,0.2300981461286805,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.22004357298474947,1.0,0.0,0.16666666666666666,0.23529411764705885,1.0,0.0,0.16666666666666666,0.2309368191721133,1.0,0.0,0.16666666666666666,0.25954198473282447,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.23529411764705885,1.0,0.0,0.16666666666666666,0.2309368191721133,1.0,0.0,0.16666666666666666,0.26034858387799564,1.0,0.0,0.16666666666666666,0.24645583424209377,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.2309368191721133,1.0,0.0,0.16666666666666666,0.26034858387799564,1.0,0.0,0.16666666666666666,0.24727668845315906,1.0,0.0,0.16666666666666666,0.20065430752453653,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.26034858387799564,1.0,0.0,0.16666666666666666,0.24727668845315906,1.0,0.0,0.16666666666666666,0.20152505446623095,1.0,0.0,0.16666666666666666,0.27153762268266085,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.24727668845315906,1.0,0.0,0.16666666666666666,0.20152505446623095,1.0,0.0,0.16666666666666666,0.2723311546840959,1.0,0.0,0.16666666666666666,0.26717557251908397,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.20152505446623095,1.0,0.0,0.16666666666666666,0.2723311546840959,1.0,0.0,0.16666666666666666,0.2679738562091504,1.0,0.0,0.16666666666666666,0.3042529989094875,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.2723311546840959,1.0,0.0,0.16666666666666666,0.2679738562091504,1.0,0.0,0.16666666666666666,0.3050108932461874,1.0,0.0,0.16666666666666666,0.2562704471101418,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.2679738562091504,1.0,0.0,0.16666666666666666,0.3050108932461874,1.0,0.0,0.16666666666666666,0.2570806100217865,1.0,0.0,0.16666666666666666,0.28680479825517996,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.3050108932461874,1.0,0.0,0.16666666666666666,0.2570806100217865,1.0,0.0,0.16666666666666666,0.28758169934640526,1.0,0.0,0.16666666666666666,0.29007633587786263,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.2570806100217865,1.0,0.0,0.16666666666666666,0.28758169934640526,1.0,0.0,0.16666666666666666,0.2908496732026144,1.0,0.0,0.16666666666666666,0.28026172300981467,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.28758169934640526,1.0,0.0,0.16666666666666666,0.2908496732026144,1.0,0.0,0.16666666666666666,0.28104575163398693,1.0,0.0,0.16666666666666666,0.30643402399127595,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.2908496732026144,1.0,0.0,0.16666666666666666,0.28104575163398693,1.0,0.0,0.16666666666666666,0.30718954248366015,1.0,0.0,0.16666666666666666,0.3369683751363141,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.28104575163398693,1.0,0.0,0.16666666666666666,0.30718954248366015,1.0,0.0,0.16666666666666666,0.3376906318082789,1.0,0.0,0.16666666666666666,0.3031624863685933,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.30718954248366015,1.0,0.0,0.16666666666666666,0.3376906318082789,1.0,0.0,0.16666666666666666,0.303921568627451,1.0,0.0,0.16666666666666666,0.33587786259541985,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.3376906318082789,1.0,0.0,0.16666666666666666,0.303921568627451,1.0,0.0,0.16666666666666666,0.3366013071895425,1.0,0.0,0.16666666666666666,0.34896401308615055,1.0,0.0,0.16666666666666666
2019-01-01 14:45:00,0.303921568627451,1.0,0.0,0.16666666666666666,0.3366013071895425,1.0,0.0,0.16666666666666666,0.3496732026143791,1.0,0.0,0.16666666666666666,0.35332606324972743,1.0,0.0,0.16666666666666666
2019-01-01 15:00:00,0.3366013071895425,1.0,0.0,0.16666666666666666,0.3496732026143791,1.0,0.0,0.16666666666666666,0.35403050108932466,1.0,0.0,0.16666666666666666,0.2988004362050164,1.0,0.0,0.16666666666666666
2019-01-01 15:15:00,0.3496732026143791,1.0,0.0,0.16666666666666666,0.35403050108932466,1.0,0.0,0.16666666666666666,0.2995642701525055,1.0,0.0,0.16666666666666666,0.3249727371864777,1.0,0.0,0.16666666666666666
2019-01-01 15:30:00,0.35403050108932466,1.0,0.0,0.16666666666666666,0.2995642701525055,1.0,0.0,0.16666666666666666,0.3257080610021787,1.0,0.0,0.16666666666666666,0.35550708833151584,1.0,0.0,0.16666666666666666
2019-01-01 15:45:00,0.2995642701525055,1.0,0.0,0.16666666666666666,0.3257080610021787,1.0,0.0,0.16666666666666666,0.3562091503267974,1.0,0.0,0.16666666666666666,0.3424209378407852,1.0,0.0,0.16666666666666666
2019-01-01 16:00:00,0.3257080610021787,1.0,0.0,0.16666666666666666,0.3562091503267974,1.0,0.0,0.16666666666666666,0.34313725490196084,1.0,0.0,0.16666666666666666,0.3173391494002181,1.0,0.0,0.16666666666666666
2019-01-01 16:15:00,0.3562091503267974,1.0,0.0,0.16666666666666666,0.34313725490196084,1.0,0.0,0.16666666666666666,0.318082788671024,1.0,0.0,0.16666666666666666,0.3675027262813523,1.0,0.0,0.16666666666666666
2019-01-01 16:30:00,0.34313725490196084,1.0,0.0,0.16666666666666666,0.318082788671024,1.0,0.0,0.16666666666666666,0.36819172113289766,1.0,0.0,0.16666666666666666,0.43075245365321707,1.0,0.0,0.16666666666666666
2019-01-01 16:45:00,0.318082788671024,1.0,0.0,0.16666666666666666,0.36819172113289766,1.0,0.0,0.16666666666666666,0.43137254901960786,1.0,0.0,0.16666666666666666,0.4023991275899673,1.0,0.0,0.16666666666666666
2019-01-01 17:00:00,0.36819172113289766,1.0,0.0,0.16666666666666666,0.43137254901960786,1.0,0.0,0.16666666666666666,0.4030501089324619,1.0,0.0,0.16666666666666666,0.4100327153762269,1.0,0.0,0.16666666666666666
2019-01-01 17:15:00,0.43137254901960786,1.0,0.0,0.16666666666666666,0.4030501089324619,1.0,0.0,0.16666666666666666,0.4106753812636166,1.0,0.0,0.16666666666666666,0.4711014176663032,1.0,0.0,0.16666666666666666
2019-01-01 17:30:00,0.4030501089324619,1.0,0.0,0.16666666666666666,0.4106753812636166,1.0,0.0,0.16666666666666666,0.4716775599128541,1.0,0.0,0.16666666666666666,0.4918211559432934,1.0,0.0,0.16666666666666666
2019-01-01 17:45:00,0.4106753812636166,1.0,0.0,0.16666666666666666,0.4716775599128541,1.0,0.0,0.16666666666666666,0.4923747276688454,1.0,0.0,0.16666666666666666,0.5932388222464559,1.0,0.0,0.16666666666666666
2019-01-01 18:00:00,0.4716775599128541,1.0,0.0,0.16666666666666666,0.4923747276688454,1.0,0.0,0.16666666666666666,0.593681917211329,1.0,0.0,0.16666666666666666,0.4274809160305344,1.0,0.0,0.16666666666666666
