PredictTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-01-01 06:00:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.011477761836441898,1.0,0.0,0.16666666666666666
2019-01-01 06:15:00,0.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.033660589060308554,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666
2019-01-01 06:30:00,0.0,1.0,0.0,0.16666666666666666,0.033660589060308554,1.0,0.0,0.16666666666666666,0.02244039270687237,1.0,0.0,0.16666666666666666,0.03443328550932568,1.0,0.0,0.16666666666666666
2019-01-01 06:45:00,0.033660589060308554,1.0,0.0,0.16666666666666666,0.02244039270687237,1.0,0.0,0.16666666666666666,0.056100981767180924,1.0,0.0,0.16666666666666666,0.05595408895265424,1.0,0.0,0.16666666666666666
2019-01-01 07:00:00,0.02244039270687237,1.0,0.0,0.16666666666666666,0.056100981767180924,1.0,0.0,0.16666666666666666,0.07713884992987377,1.0,0.0,0.16666666666666666,0.12482065997130562,1.0,0.0,0.16666666666666666
2019-01-01 07:15:00,0.056100981767180924,1.0,0.0,0.16666666666666666,0.07713884992987377,1.0,0.0,0.16666666666666666,0.14446002805049088,1.0,0.0,0.16666666666666666,0.12912482065997133,1.0,0.0,0.16666666666666666
2019-01-01 07:30:00,0.07713884992987377,1.0,0.0,0.16666666666666666,0.14446002805049088,1.0,0.0,0.16666666666666666,0.14866760168302945,1.0,0.0,0.16666666666666666,0.1434720229555237,1.0,0.0,0.16666666666666666
2019-01-01 07:45:00,0.14446002805049088,1.0,0.0,0.16666666666666666,0.14866760168302945,1.0,0.0,0.16666666666666666,0.16269284712482468,1.0,0.0,0.16666666666666666,0.18794835007173602,1.0,0.0,0.16666666666666666
2019-01-01 08:00:00,0.14866760168302945,1.0,0.0,0.16666666666666666,0.16269284712482468,1.0,0.0,0.16666666666666666,0.2061711079943899,1.0,0.0,0.16666666666666666,0.21520803443328554,1.0,0.0,0.16666666666666666
2019-01-01 08:15:00,0.16269284712482468,1.0,0.0,0.16666666666666666,0.2061711079943899,1.0,0.0,0.16666666666666666,0.23281907433380084,1.0,0.0,0.16666666666666666,0.23672883787661408,1.0,0.0,0.16666666666666666
2019-01-01 08:30:00,0.2061711079943899,1.0,0.0,0.16666666666666666,0.23281907433380084,1.0,0.0,0.16666666666666666,0.2538569424964937,1.0,0.0,0.16666666666666666,0.21664275466284078,1.0,0.0,0.16666666666666666
2019-01-01 08:45:00,0.23281907433380084,1.0,0.0,0.16666666666666666,0.2538569424964937,1.0,0.0,0.16666666666666666,0.23422159887798036,1.0,0.0,0.16666666666666666,0.24820659971305598,1.0,0.0,0.16666666666666666
2019-01-01 09:00:00,0.2538569424964937,1.0,0.0,0.16666666666666666,0.23422159887798036,1.0,0.0,0.16666666666666666,0.2650771388499299,1.0,0.0,0.16666666666666666,0.27403156384505023,1.0,0.0,0.16666666666666666
2019-01-01 09:15:00,0.23422159887798036,1.0,0.0,0.16666666666666666,0.2650771388499299,1.0,0.0,0.16666666666666666,0.29032258064516125,1.0,0.0,0.16666666666666666,0.2639885222381636,1.0,0.0,0.16666666666666666
2019-01-01 09:30:00,0.2650771388499299,1.0,0.0,0.16666666666666666,0.29032258064516125,1.0,0.0,0.16666666666666666,0.2805049088359046,1.0,0.0,0.16666666666666666,0.218077474892396,1.0,0.0,0.16666666666666666
2019-01-01 09:45:00,0.29032258064516125,1.0,0.0,0.16666666666666666,0.2805049088359046,1.0,0.0,0.16666666666666666,0.23562412342215988,1.0,0.0,0.16666666666666666,0.30989956958393117,1.0,0.0,0.16666666666666666
2019-01-01 10:00:00,0.2805049088359046,1.0,0.0,0.16666666666666666,0.23562412342215988,1.0,0.0,0.16666666666666666,0.32538569424964936,1.0,0.0,0.16666666666666666,0.2883787661406026,1.0,0.0,0.16666666666666666
2019-01-01 10:15:00,0.23562412342215988,1.0,0.0,0.16666666666666666,0.32538569424964936,1.0,0.0,0.16666666666666666,0.30434782608695654,1.0,0.0,0.16666666666666666,0.28981348637015786,1.0,0.0,0.16666666666666666
2019-01-01 10:30:00,0.32538569424964936,1.0,0.0,0.16666666666666666,0.30434782608695654,1.0,0.0,0.16666666666666666,0.30575035063113604,1.0,0.0,0.16666666666666666,0.24103299856527977,1.0,0.0,0.16666666666666666
2019-01-01 10:45:00,0.30434782608695654,1.0,0.0,0.16666666666666666,0.30575035063113604,1.0,0.0,0.16666666666666666,0.25806451612903225,1.0,0.0,0.16666666666666666,0.2840746054519369,1.0,0.0,0.16666666666666666
2019-01-01 11:00:00,0.30575035063113604,1.0,0.0,0.16666666666666666,0.25806451612903225,1.0,0.0,0.16666666666666666,0.30014025245441794,1.0,0.0,0.16666666666666666,0.2525107604017217,1.0,0.0,0.16666666666666666
2019-01-01 11:15:00,0.25806451612903225,1.0,0.0,0.16666666666666666,0.30014025245441794,1.0,0.0,0.16666666666666666,0.26928471248246844,1.0,0.0,0.16666666666666666,0.29124820659971307,1.0,0.0,0.16666666666666666
2019-01-01 11:30:00,0.30014025245441794,1.0,0.0,0.16666666666666666,0.26928471248246844,1.0,0.0,0.16666666666666666,0.30715287517531553,1.0,0.0,0.16666666666666666,0.32424677187948353,1.0,0.0,0.16666666666666666
2019-01-01 11:45:00,0.26928471248246844,1.0,0.0,0.16666666666666666,0.30715287517531553,1.0,0.0,0.16666666666666666,0.3394109396914446,1.0,0.0,0.16666666666666666,0.2840746054519369,1.0,0.0,0.16666666666666666
2019-01-01 12:00:00,0.30715287517531553,1.0,0.0,0.16666666666666666,0.3394109396914446,1.0,0.0,0.16666666666666666,0.30014025245441794,1.0,0.0,0.16666666666666666,0.2855093256814921,1.0,0.0,0.16666666666666666
2019-01-01 12:15:00,0.3394109396914446,1.0,0.0,0.16666666666666666,0.30014025245441794,1.0,0.0,0.16666666666666666,0.30154277699859744,1.0,0.0,0.16666666666666666,0.3185078909612626,1.0,0.0,0.16666666666666666
2019-01-01 12:30:00,0.30014025245441794,1.0,0.0,0.16666666666666666,0.30154277699859744,1.0,0.0,0.16666666666666666,0.3338008415147265,1.0,0.0,0.16666666666666666,0.33428981348637016,1.0,0.0,0.16666666666666666
2019-01-01 12:45:00,0.30154277699859744,1.0,0.0,0.16666666666666666,0.3338008415147265,1.0,0.0,0.16666666666666666,0.3492286115007013,1.0,0.0,0.16666666666666666,0.33428981348637016,1.0,0.0,0.16666666666666666
2019-01-01 13:00:00,0.3338008415147265,1.0,0.0,0.16666666666666666,0.3492286115007013,1.0,0.0,0.16666666666666666,0.3492286115007013,1.0,0.0,0.16666666666666666,0.2883787661406026,1.0,0.0,0.16666666666666666
2019-01-01 13:15:00,0.3492286115007013,1.0,0.0,0.16666666666666666,0.3492286115007013,1.0,0.0,0.16666666666666666,0.30434782608695654,1.0,0.0,0.16666666666666666,0.3428981348637016,1.0,0.0,0.16666666666666666
2019-01-01 13:30:00,0.3492286115007013,1.0,0.0,0.16666666666666666,0.30434782608695654,1.0,0.0,0.16666666666666666,0.35764375876577836,1.0,0.0,0.16666666666666666,0.2883787661406026,1.0,0.0,0.16666666666666666
2019-01-01 13:45:00,0.30434782608695654,1.0,0.0,0.16666666666666666,0.35764375876577836,1.0,0.0,0.16666666666666666,0.30434782608695654,1.0,0.0,0.16666666666666666,0.3902439024390244,1.0,0.0,0.16666666666666666
2019-01-01 14:00:00,0.35764375876577836,1.0,0.0,0.16666666666666666,0.30434782608695654,1.0,0.0,0.16666666666666666,0.40392706872370265,1.0,0.0,0.16666666666666666,0.4390243902439025,1.0,0.0,0.16666666666666666
2019-01-01 14:15:00,0.30434782608695654,1.0,0.0,0.16666666666666666,0.40392706872370265,1.0,0.0,0.16666666666666666,0.45161290322580644,1.0,0.0,0.16666666666666666,0.4017216642754663,1.0,0.0,0.16666666666666666
2019-01-01 14:30:00,0.40392706872370265,1.0,0.0,0.16666666666666666,0.45161290322580644,1.0,0.0,0.16666666666666666,0.41514726507713884,1.0,0.0,0.16666666666666666,0.4490674318507891,1.0,0.0,0.16666666666666666
2019-01-01 14:45:00,0.45161290322580644,1.0,0.0,0.16666666666666666,0.41514726507713884,1.0,0.0,0.16666666666666666,0.46143057503506313,1.0,0.0,0.16666666666666666,0.45480631276901007,1.0,0.0,0.16666666666666666
2019-01-01 15:00:00,0.41514726507713884,1.0,0.0,0.16666666666666666,0.46143057503506313,1.0,0.0,0.16666666666666666,0.4670406732117812,1.0,0.0,0.16666666666666666,0.38307030129124825,1.0,0.0,0.16666666666666666
2019-01-01 15:15:00,0.46143057503506313,1.0,0.0,0.16666666666666666,0.4670406732117812,1.0,0.0,0.16666666666666666,0.396914446002805,1.0,0.0,0.16666666666666666,0.4332855093256815,1.0,0.0,0.16666666666666666
2019-01-01 15:30:00,0.4670406732117812,1.0,0.0,0.16666666666666666,0.396914446002805,1.0,0.0,0.16666666666666666,0.44600280504908835,1.0,0.0,0.16666666666666666,0.39454806312769014,1.0,0.0,0.16666666666666666
2019-01-01 15:45:00,0.396914446002805,1.0,0.0,0.16666666666666666,0.44600280504908835,1.0,0.0,0.16666666666666666,0.4081346423562412,1.0,0.0,0.16666666666666666,0.35581061692969873,1.0,0.0,0.16666666666666666
2019-01-01 16:00:00,0.44600280504908835,1.0,0.0,0.16666666666666666,0.4081346423562412,1.0,0.0,0.16666666666666666,0.3702664796633941,1.0,0.0,0.16666666666666666,0.4088952654232425,1.0,0.0,0.16666666666666666
2019-01-01 16:15:00,0.4081346423562412,1.0,0.0,0.16666666666666666,0.3702664796633941,1.0,0.0,0.16666666666666666,0.4221598877980365,1.0,0.0,0.16666666666666666,0.49210903873744627,1.0,0.0,0.16666666666666666
2019-01-01 16:30:00,0.3702664796633941,1.0,0.0,0.16666666666666666,0.4221598877980365,1.0,0.0,0.16666666666666666,0.5035063113604488,1.0,0.0,0.16666666666666666,0.4246771879483501,1.0,0.0,0.16666666666666666
2019-01-01 16:45:00,0.4221598877980365,1.0,0.0,0.16666666666666666,0.5035063113604488,1.0,0.0,0.16666666666666666,0.4375876577840112,1.0,0.0,0.16666666666666666,0.43472022955523676,1.0,0.0,0.16666666666666666
2019-01-01 17:00:00,0.5035063113604488,1.0,0.0,0.16666666666666666,0.4375876577840112,1.0,0.0,0.16666666666666666,0.44740532959326784,1.0,0.0,0.16666666666666666,0.4878048780487805,1.0,0.0,0.16666666666666666
2019-01-01 17:15:00,0.4375876577840112,1.0,0.0,0.16666666666666666,0.44740532959326784,1.0,0.0,0.16666666666666666,0.4992987377279102,1.0,0.0,0.16666666666666666,0.45480631276901007,1.0,0.0,0.16666666666666666
2019-01-01 17:30:00,0.44740532959326784,1.0,0.0,0.16666666666666666,0.4992987377279102,1.0,0.0,0.16666666666666666,0.4670406732117812,1.0,0.0,0.16666666666666666,0.4878048780487805,1.0,0.0,0.16666666666666666
2019-01-01 17:45:00,0.4992987377279102,1.0,0.0,0.16666666666666666,0.4670406732117812,1.0,0.0,0.16666666666666666,0.4992987377279102,1.0,0.0,0.16666666666666666,0.49641319942611195,1.0,0.0,0.16666666666666666
2019-01-01 18:00:00,0.4670406732117812,1.0,0.0,0.16666666666666666,0.4992987377279102,1.0,0.0,0.16666666666666666,0.5077138849929874,1.0,0.0,0.16666666666666666,0.4634146341463415,1.0,0.0,0.16666666666666666
2019-01-01 18:15:00,0.4992987377279102,1.0,0.0,0.16666666666666666,0.5077138849929874,1.0,0.0,0.16666666666666666,0.4754558204768583,1.0,0.0,0.16666666666666666,0.5164992826398852,1.0,0.0,0.16666666666666666
2019-01-01 18:30:00,0.5077138849929874,1.0,0.0,0.16666666666666666,0.4754558204768583,1.0,0.0,0.16666666666666666,0.5273492286115007,1.0,0.0,0.16666666666666666,0.3802008608321378,1.0,0.0,0.16666666666666666
2019-01-01 18:45:00,0.4754558204768583,1.0,0.0,0.16666666666666666,0.5273492286115007,1.0,0.0,0.16666666666666666,0.394109396914446,1.0,0.0,0.16666666666666666,0.39454806312769014,1.0,0.0,0.16666666666666666
2019-01-01 19:00:00,0.5273492286115007,1.0,0.0,0.16666666666666666,0.394109396914446,1.0,0.0,0.16666666666666666,0.4081346423562412,1.0,0.0,0.16666666666666666,0.4390243902439025,1.0,0.0,0.16666666666666666
2019-01-01 19:15:00,0.394109396914446,1.0,0.0,0.16666666666666666,0.4081346423562412,1.0,0.0,0.16666666666666666,0.45161290322580644,1.0,0.0,0.16666666666666666,0.3974175035868006,1.0,0.0,0.16666666666666666
2019-01-01 19:30:00,0.4081346423562412,1.0,0.0,0.16666666666666666,0.45161290322580644,1.0,0.0,0.16666666666666666,0.4109396914446003,1.0,0.0,0.16666666666666666,0.3428981348637016,1.0,0.0,0.16666666666666666
2019-01-01 19:45:00,0.45161290322580644,1.0,0.0,0.16666666666666666,0.4109396914446003,1.0,0.0,0.16666666666666666,0.35764375876577836,1.0,0.0,0.16666666666666666,0.29124820659971307,1.0,0.0,0.16666666666666666
2019-01-01 20:00:00,0.4109396914446003,1.0,0.0,0.16666666666666666,0.35764375876577836,1.0,0.0,0.16666666666666666,0.30715287517531553,1.0,0.0,0.16666666666666666,0.30989956958393117,1.0,0.0,0.16666666666666666
2019-01-01 20:15:00,0.35764375876577836,1.0,0.0,0.16666666666666666,0.30715287517531553,1.0,0.0,0.16666666666666666,0.32538569424964936,1.0,0.0,0.16666666666666666,0.3500717360114778,1.0,0.0,0.16666666666666666
2019-01-01 20:30:00,0.30715287517531553,1.0,0.0,0.16666666666666666,0.32538569424964936,1.0,0.0,0.16666666666666666,0.364656381486676,1.0,0.0,0.16666666666666666,0.3988522238163558,1.0,0.0,0.16666666666666666
2019-01-01 20:45:00,0.32538569424964936,1.0,0.0,0.16666666666666666,0.364656381486676,1.0,0.0,0.16666666666666666,0.4123422159887798,1.0,0.0,0.16666666666666666,0.37589670014347204,1.0,0.0,0.16666666666666666
2019-01-01 21:00:00,0.364656381486676,1.0,0.0,0.16666666666666666,0.4123422159887798,1.0,0.0,0.16666666666666666,0.3899018232819074,1.0,0.0,0.16666666666666666,0.32424677187948353,1.0,0.0,0.16666666666666666
2019-01-01 21:15:00,0.4123422159887798,1.0,0.0,0.16666666666666666,0.3899018232819074,1.0,0.0,0.16666666666666666,0.3394109396914446,1.0,0.0,0.16666666666666666,0.3170731707317073,1.0,0.0,0.16666666666666666
2019-01-01 21:30:00,0.3899018232819074,1.0,0.0,0.16666666666666666,0.3394109396914446,1.0,0.0,0.16666666666666666,0.332398316970547,1.0,0.0,0.16666666666666666,0.2855093256814921,1.0,0.0,0.16666666666666666
2019-01-01 21:45:00,0.3394109396914446,1.0,0.0,0.16666666666666666,0.332398316970547,1.0,0.0,0.16666666666666666,0.30154277699859744,1.0,0.0,0.16666666666666666,0.26255380200860834,1.0,0.0,0.16666666666666666
2019-01-01 22:00:00,0.332398316970547,1.0,0.0,0.16666666666666666,0.30154277699859744,1.0,0.0,0.16666666666666666,0.27910238429172507,1.0,0.0,0.16666666666666666,0.2252510760401722,1.0,0.0,0.16666666666666666
2019-01-01 22:15:00,0.30154277699859744,1.0,0.0,0.16666666666666666,0.27910238429172507,1.0,0.0,0.16666666666666666,0.2426367461430575,1.0,0.0,0.16666666666666666,0.22094691535150648,1.0,0.0,0.16666666666666666
2019-01-01 22:30:00,0.27910238429172507,1.0,0.0,0.16666666666666666,0.2426367461430575,1.0,0.0,0.16666666666666666,0.23842917251051893,1.0,0.0,0.16666666666666666,0.21233859397417507,1.0,0.0,0.16666666666666666
2019-01-01 22:45:00,0.2426367461430575,1.0,0.0,0.16666666666666666,0.23842917251051893,1.0,0.0,0.16666666666666666,0.2300140252454418,1.0,0.0,0.16666666666666666,0.14921090387374464,1.0,0.0,0.16666666666666666
2019-01-01 23:00:00,0.23842917251051893,1.0,0.0,0.16666666666666666,0.2300140252454418,1.0,0.0,0.16666666666666666,0.16830294530154277,1.0,0.0,0.16666666666666666,0.15781922525107606,1.0,0.0,0.16666666666666666
2019-01-01 23:15:00,0.2300140252454418,1.0,0.0,0.16666666666666666,0.16830294530154277,1.0,0.0,0.16666666666666666,0.1767180925666199,1.0,0.0,0.16666666666666666,0.07030129124820661,1.0,0.0,0.16666666666666666
2019-01-02 06:00:00,0.0,0.5,0.08333333333333331,1.0,0.0,0.5,0.08333333333333331,1.0,0.0,0.5,0.08333333333333331,1.0,0.028694404591104734,0.5,0.08333333333333331,1.0
2019-01-02 06:15:00,0.0,0.5,0.08333333333333331,1.0,0.0,0.5,0.08333333333333331,1.0,0.05049088359046283,0.5,0.08333333333333331,1.0,0.03443328550932568,0.5,0.08333333333333331,1.0
2019-01-02 06:30:00,0.0,0.5,0.08333333333333331,1.0,0.05049088359046283,0.5,0.08333333333333331,1.0,0.056100981767180924,0.5,0.08333333333333331,1.0,0.12482065997130562,0.5,0.08333333333333331,1.0
2019-01-02 06:45:00,0.05049088359046283,0.5,0.08333333333333331,1.0,0.056100981767180924,0.5,0.08333333333333331,1.0,0.14446002805049088,0.5,0.08333333333333331,1.0,0.19368723098995697,0.5,0.08333333333333331,1.0
2019-01-02 07:00:00,0.056100981767180924,0.5,0.08333333333333331,1.0,0.14446002805049088,0.5,0.08333333333333331,1.0,0.211781206171108,0.5,0.08333333333333331,1.0,0.28981348637015786,0.5,0.08333333333333331,1.0
2019-01-02 07:15:00,0.14446002805049088,0.5,0.08333333333333331,1.0,0.211781206171108,0.5,0.08333333333333331,1.0,0.30575035063113604,0.5,0.08333333333333331,1.0,0.430416068866571,0.5,0.08333333333333331,1.0
2019-01-02 07:30:00,0.211781206171108,0.5,0.08333333333333331,1.0,0.30575035063113604,0.5,0.08333333333333331,1.0,0.4431977559607293,0.5,0.08333333333333331,1.0,0.6154949784791965,0.5,0.08333333333333331,1.0
2019-01-02 07:45:00,0.30575035063113604,0.5,0.08333333333333331,1.0,0.4431977559607293,0.5,0.08333333333333331,1.0,0.6241234221598878,0.5,0.08333333333333331,1.0,0.7532281205164993,0.5,0.08333333333333331,1.0
2019-01-02 08:00:00,0.4431977559607293,0.5,0.08333333333333331,1.0,0.6241234221598878,0.5,0.08333333333333331,1.0,0.758765778401122,0.5,0.08333333333333331,1.0,0.8637015781922526,0.5,0.08333333333333331,1.0
2019-01-02 08:15:00,0.6241234221598878,0.5,0.08333333333333331,1.0,0.758765778401122,0.5,0.08333333333333331,1.0,0.8667601683029453,0.5,0.08333333333333331,1.0,0.9124820659971307,0.5,0.08333333333333331,1.0
2019-01-02 08:30:00,0.758765778401122,0.5,0.08333333333333331,1.0,0.8667601683029453,0.5,0.08333333333333331,1.0,0.9144460028050491,0.5,0.08333333333333331,1.0,0.847919655667145,0.5,0.08333333333333331,1.0
2019-01-02 08:45:00,0.8667601683029453,0.5,0.08333333333333331,1.0,0.9144460028050491,0.5,0.08333333333333331,1.0,0.8513323983169705,0.5,0.08333333333333331,1.0,0.6312769010043042,0.5,0.08333333333333331,1.0
2019-01-02 09:00:00,0.9144460028050491,0.5,0.08333333333333331,1.0,0.8513323983169705,0.5,0.08333333333333331,1.0,0.6395511921458625,0.5,0.08333333333333331,1.0,0.4791965566714491,0.5,0.08333333333333331,1.0
2019-01-02 09:15:00,0.8513323983169705,0.5,0.08333333333333331,1.0,0.6395511921458625,0.5,0.08333333333333331,1.0,0.4908835904628331,0.5,0.08333333333333331,1.0,0.35294117647058826,0.5,0.08333333333333331,1.0
2019-01-02 09:30:00,0.6395511921458625,0.5,0.08333333333333331,1.0,0.4908835904628331,0.5,0.08333333333333331,1.0,0.36746143057503505,0.5,0.08333333333333331,1.0,0.26255380200860834,0.5,0.08333333333333331,1.0
2019-01-02 09:45:00,0.4908835904628331,0.5,0.08333333333333331,1.0,0.36746143057503505,0.5,0.08333333333333331,1.0,0.27910238429172507,0.5,0.08333333333333331,1.0,0.2525107604017217,0.5,0.08333333333333331,1.0
2019-01-02 10:00:00,0.36746143057503505,0.5,0.08333333333333331,1.0,0.27910238429172507,0.5,0.08333333333333331,1.0,0.26928471248246844,0.5,0.08333333333333331,1.0,0.2467718794835007,0.5,0.08333333333333331,1.0
2019-01-02 10:15:00,0.27910238429172507,0.5,0.08333333333333331,1.0,0.26928471248246844,0.5,0.08333333333333331,1.0,0.26367461430575034,0.5,0.08333333333333331,1.0,0.21233859397417507,0.5,0.08333333333333331,1.0
2019-01-02 10:30:00,0.26928471248246844,0.5,0.08333333333333331,1.0,0.26367461430575034,0.5,0.08333333333333331,1.0,0.2300140252454418,0.5,0.08333333333333331,1.0,0.2137733142037303,0.5,0.08333333333333331,1.0
2019-01-02 10:45:00,0.26367461430575034,0.5,0.08333333333333331,1.0,0.2300140252454418,0.5,0.08333333333333331,1.0,0.2314165497896213,0.5,0.08333333333333331,1.0,0.17790530846484937,0.5,0.08333333333333331,1.0
2019-01-02 11:00:00,0.2300140252454418,0.5,0.08333333333333331,1.0,0.2314165497896213,0.5,0.08333333333333331,1.0,0.19635343618513323,0.5,0.08333333333333331,1.0,0.14921090387374464,0.5,0.08333333333333331,1.0
2019-01-02 11:15:00,0.2314165497896213,0.5,0.08333333333333331,1.0,0.19635343618513323,0.5,0.08333333333333331,1.0,0.16830294530154277,0.5,0.08333333333333331,1.0,0.19225251076040173,0.5,0.08333333333333331,1.0
2019-01-02 11:30:00,0.19635343618513323,0.5,0.08333333333333331,1.0,0.16830294530154277,0.5,0.08333333333333331,1.0,0.21037868162692847,0.5,0.08333333333333331,1.0,0.18794835007173602,0.5,0.08333333333333331,1.0
2019-01-02 11:45:00,0.16830294530154277,0.5,0.08333333333333331,1.0,0.21037868162692847,0.5,0.08333333333333331,1.0,0.2061711079943899,0.5,0.08333333333333331,1.0,0.14060258249641322,0.5,0.08333333333333331,1.0
2019-01-02 12:00:00,0.21037868162692847,0.5,0.08333333333333331,1.0,0.2061711079943899,0.5,0.08333333333333331,1.0,0.15988779803646563,0.5,0.08333333333333331,1.0,0.18794835007173602,0.5,0.08333333333333331,1.0
2019-01-02 12:15:00,0.2061711079943899,0.5,0.08333333333333331,1.0,0.15988779803646563,0.5,0.08333333333333331,1.0,0.2061711079943899,0.5,0.08333333333333331,1.0,0.2553802008608322,0.5,0.08333333333333331,1.0
2019-01-02 12:30:00,0.15988779803646563,0.5,0.08333333333333331,1.0,0.2061711079943899,0.5,0.08333333333333331,1.0,0.2720897615708275,0.5,0.08333333333333331,1.0,0.22668579626972743,0.5,0.08333333333333331,1.0
2019-01-02 12:45:00,0.2061711079943899,0.5,0.08333333333333331,1.0,0.2720897615708275,0.5,0.08333333333333331,1.0,0.24403927068723702,0.5,0.08333333333333331,1.0,0.2797704447632712,0.5,0.08333333333333331,1.0
